,ticker,date,week number,open,close,original date,original close,volume
8245,SHOP,20160108,20,25.42,24.93,20150821,27.77,1829917
8246,SHOP,20160115,21,24.95,19.89,20150821,27.77,2909824
8247,SHOP,20160122,22,21.43,23.07,20150821,27.77,3270999
8248,SHOP,20160129,23,23.13,23.22,20150821,27.77,1656423
8249,SHOP,20160205,24,23.26,21.87,20150821,27.77,3223314
8250,SHOP,20160212,25,21.52,19.33,20150821,27.77,1884432
8251,SHOP,20160219,26,20.54,20.57,20150821,27.77,6774473
8252,SHOP,20160122,1,21.43,23.07,20160115,19.89,3270999
8253,SHOP,20160129,2,23.13,23.22,20160115,19.89,1656423
8254,SHOP,20160205,3,23.26,21.87,20160115,19.89,3223314
8255,SHOP,20160212,4,21.52,19.33,20160115,19.89,1884432
8256,SHOP,20160219,5,20.54,20.57,20160115,19.89,6774473
8257,SHOP,20160226,6,20.8,22.0,20160115,19.89,5418970
8258,SHOP,20160304,7,22.03,25.16,20160115,19.89,4924265
8259,SHOP,20160311,8,25.0,26.7,20160115,19.89,4285328
8260,SHOP,20160318,9,26.93,28.49,20160115,19.89,2902434
8261,SHOP,20160324,10,28.48,26.99,20160115,19.89,2141096
8262,SHOP,20160401,11,27.68,28.45,20160115,19.89,2675457
8263,SHOP,20160408,12,29.02,29.55,20160115,19.89,3436002
8264,SHOP,20160415,13,29.94,30.97,20160115,19.89,2390128
8265,SHOP,20160422,14,31.07,31.81,20160115,19.89,2033963
8266,SHOP,20160429,15,31.9,31.85,20160115,19.89,1431605
8267,SHOP,20160506,16,31.88,27.72,20160115,19.89,4554190
8268,SHOP,20160513,17,27.43,26.29,20160115,19.89,3648542
8269,SHOP,20160520,18,26.44,26.1,20160115,19.89,2961759
8270,SHOP,20160527,19,26.15,28.57,20160115,19.89,3242018
8271,SHOP,20160603,20,28.79,29.58,20160115,19.89,5344411
8272,SHOP,20160610,21,29.72,28.28,20160115,19.89,3817561
8273,SHOP,20160617,22,28.15,28.94,20160115,19.89,1747940
8274,SHOP,20160624,23,29.26,29.07,20160115,19.89,3514159
8275,SHOP,20160701,24,28.6,30.83,20160115,19.89,3619577
8276,SHOP,20160708,25,30.97,31.0,20160115,19.89,2236310
8277,SHOP,20160715,26,31.0,32.32,20160115,19.89,4855409
8278,SHOP,20171013,1,96.52,94.22,20171006,97.92,25833379
8279,SHOP,20171020,2,94.5,102.1,20171006,97.92,13203757
8280,SHOP,20171027,3,103.09,107.27,20171006,97.92,13306150
8281,SHOP,20171103,4,108.29,98.71,20171006,97.92,26324828
8282,SHOP,20171110,5,100.0,100.01,20171006,97.92,6769279
8283,SHOP,20171117,6,99.02,104.89,20171006,97.92,6814331
8284,SHOP,20171124,7,105.0,111.81,20171006,97.92,5650989
8285,SHOP,20171201,8,114.51,103.27,20171006,97.92,10131063
8286,SHOP,20171208,9,105.27,100.77,20171006,97.92,9514725
8287,SHOP,20171215,10,101.29,105.22,20171006,97.92,5273706
8288,SHOP,20171222,11,107.28,103.86,20171006,97.92,3795459
8289,SHOP,20171229,12,102.41,101.0,20171006,97.92,2322054
8290,SHOP,20180105,13,101.59,110.58,20171006,97.92,4490137
8291,SHOP,20180112,14,109.99,112.8,20171006,97.92,3647618
8292,SHOP,20180119,15,114.65,115.48,20171006,97.92,3792597
8293,SHOP,20180125,16,115.44,124.9,20171006,97.92,5279288
8294,RYN,20131101,1,47.17,46.44,20131025,46.98,12934600
8295,RYN,20131108,2,46.54,44.96,20131025,46.98,9196000
8296,RYN,20131115,3,44.8,43.72,20131025,46.98,9677900
8297,RYN,20131122,4,44.37,44.45,20131025,46.98,7635000
8298,RYN,20131129,5,44.38,44.11,20131025,46.98,5240400
8299,RYN,20131206,6,44.14,44.07,20131025,46.98,5487000
8300,RYN,20131213,7,44.1,42.21,20131025,46.98,9853000
8301,RYN,20131220,8,42.21,42.68,20131025,46.98,16626600
8302,RYN,20131227,9,42.78,42.63,20131025,46.98,3057600
8303,RYN,20140103,10,42.68,42.95,20131025,46.98,5468800
8304,RYN,20140110,11,43.1,42.0,20131025,46.98,7077500
8305,RYN,20140117,12,42.0,41.91,20131025,46.98,7668300
8306,RYN,20140124,13,42.14,41.18,20131025,46.98,4425500
8307,RYN,20140131,14,44.62,44.26,20131025,46.98,15675700
8308,RYN,20140207,15,44.18,44.05,20131025,46.98,6759200
8309,RYN,20140214,16,43.92,44.65,20131025,46.98,4193000
8310,RYN,20140221,17,44.65,45.98,20131025,46.98,4529800
8311,RYN,20140228,18,46.09,47.09,20131025,46.98,4816100
8312,RYN,20140307,19,46.67,46.69,20131025,46.98,4443900
8313,RYN,20140314,20,46.52,45.28,20131025,46.98,4985300
8314,RYN,20140321,21,45.41,44.4,20131025,46.98,4948500
8315,RYN,20140328,22,44.47,45.22,20131025,46.98,3834700
8316,RYN,20140404,23,45.5,45.45,20131025,46.98,4209100
8317,RYN,20140411,24,45.4,43.45,20131025,46.98,5253700
8318,RYN,20140417,25,43.62,44.56,20131025,46.98,3418300
8319,RYN,20140425,26,45.46,45.79,20131025,46.98,4024600
8320,RYN,20141121,1,26.83,26.94,20141114,26.09,8478723
8321,RYN,20141128,2,26.91,27.28,20141114,26.09,3957647
8322,RYN,20141205,3,27.25,27.03,20141114,26.09,4996838
8323,RYN,20141212,4,27.02,26.83,20141114,26.09,4853895
8324,RYN,20141219,5,26.62,27.82,20141114,26.09,7579747
8325,RYN,20141226,6,27.8,28.46,20141114,26.09,3676187
8326,RYN,20150102,7,28.43,28.15,20141114,26.09,2575366
8327,RYN,20150109,8,27.96,28.57,20141114,26.09,3518946
8328,RYN,20150116,9,28.55,28.7,20141114,26.09,4076113
8329,RYN,20150123,10,28.76,29.25,20141114,26.09,3051610
8330,RYN,20150130,11,29.25,29.35,20141114,26.09,3454804
8331,RYN,20150206,12,29.5,29.61,20141114,26.09,3470461
8332,RYN,20150213,13,29.54,28.02,20141114,26.09,4503819
8333,RYN,20150220,14,27.38,27.14,20141114,26.09,5602138
8334,RYN,20150227,15,27.15,27.41,20141114,26.09,3730522
8335,RYN,20150306,16,27.49,27.03,20141114,26.09,3835492
8336,RYN,20150313,17,27.06,26.35,20141114,26.09,3952440
8337,RYN,20150320,18,26.36,27.44,20141114,26.09,5810474
8338,RYN,20150327,19,27.44,27.0,20141114,26.09,2965200
8339,RYN,20150402,20,27.06,26.45,20141114,26.09,3425133
8340,RYN,20150410,21,26.27,26.35,20141114,26.09,3981398
8341,RYN,20150417,22,26.27,26.35,20141114,26.09,3761477
8342,RYN,20150424,23,26.38,26.12,20141114,26.09,3033477
8343,RYN,20150501,24,26.15,25.86,20141114,26.09,3506963
8344,RYN,20150508,25,25.93,26.15,20141114,26.09,6344327
8345,RYN,20150515,26,26.08,26.03,20141114,26.09,4938599
8346,AMBR,20150814,1,4.4,4.82,20150807,4.44,956044
8347,AMBR,20150821,2,4.8,4.69,20150807,4.44,705048
8348,AMBR,20150828,3,4.64,5.12,20150807,4.44,641417
8349,AMBR,20150904,4,5.12,4.99,20150807,4.44,403829
8350,AMBR,20150911,5,5.04,4.66,20150807,4.44,627765
8351,AMBR,20150918,6,4.66,4.55,20150807,4.44,555822
8352,AMBR,20150925,7,4.53,4.54,20150807,4.44,540341
8353,AMBR,20151002,8,4.58,4.12,20150807,4.44,893975
8354,AMBR,20151009,9,4.14,4.84,20150807,4.44,402836
8355,AMBR,20151016,10,4.86,4.84,20150807,4.44,336386
8356,AMBR,20151023,11,4.84,4.4,20150807,4.44,305317
8357,AMBR,20151030,12,4.41,4.02,20150807,4.44,634793
8358,AMBR,20151106,13,4.01,4.0,20150807,4.44,455779
8359,AMBR,20151113,14,3.97,3.67,20150807,4.44,495567
8360,AMBR,20151120,15,3.68,3.69,20150807,4.44,286428
8361,AMBR,20151127,16,3.66,4.92,20150807,4.44,486700
8362,AMBR,20151204,17,4.92,4.72,20150807,4.44,349511
8363,AMBR,20151211,18,4.79,5.05,20150807,4.44,720580
8364,AMBR,20151218,19,5.08,5.04,20150807,4.44,639294
8365,AMBR,20151224,20,5.07,5.23,20150807,4.44,356944
8366,AMBR,20151231,21,5.26,5.09,20150807,4.44,327103
8367,AMBR,20160108,22,5.04,4.33,20150807,4.44,847040
8368,AMBR,20160115,23,4.42,4.14,20150807,4.44,734298
8369,AMBR,20160122,24,4.13,4.13,20150807,4.44,845386
8370,AMBR,20160129,25,4.04,4.37,20150807,4.44,953433
8371,AMBR,20160205,26,4.38,3.92,20150807,4.44,528473
8372,CEQP,20130628,1,15.9,16.02,20130621,16.21,3492465
8373,CEQP,20130705,2,16.0,16.01,20130621,16.21,1433217
8374,CEQP,20130712,3,16.11,16.22,20130621,16.21,2587405
8375,CEQP,20130719,4,16.28,15.77,20130621,16.21,1705932
8376,CEQP,20130726,5,15.8,16.01,20130621,16.21,2189358
8377,CEQP,20130802,6,15.82,15.31,20130621,16.21,1892207
8378,CEQP,20130809,7,15.18,14.99,20130621,16.21,2264688
8379,CEQP,20130816,8,14.91,14.25,20130621,16.21,2153960
8380,CEQP,20130823,9,14.29,14.09,20130621,16.21,2240503
8381,CEQP,20130830,10,14.08,13.74,20130621,16.21,1687242
8382,CEQP,20130906,11,13.8,13.27,20130621,16.21,1518208
8383,CEQP,20130913,12,13.26,13.1,20130621,16.21,2790904
8384,CEQP,20130920,13,13.15,13.83,20130621,16.21,2835434
8385,CEQP,20130927,14,13.81,13.9,20130621,16.21,1602956
8386,CEQP,20131004,15,13.71,13.84,20130621,16.21,1398252
8387,CEQP,20131011,16,13.77,14.23,20130621,16.21,1293244
8388,CEQP,20131018,17,14.19,14.27,20130621,16.21,2368827
8389,CEQP,20131025,18,14.32,14.66,20130621,16.21,1260370
8390,CEQP,20131101,19,14.48,15.0,20130621,16.21,1789502
8391,CEQP,20131108,20,14.94,15.16,20130621,16.21,1595805
8392,CEQP,20131115,21,15.06,14.5,20130621,16.21,939136
8393,CEQP,20131122,22,14.16,15.04,20130621,16.21,1075227
8394,CEQP,20131129,23,14.97,15.38,20130621,16.21,840037
8395,CEQP,20131206,24,15.11,12.97,20130621,16.21,5031082
8396,CEQP,20131213,25,13.36,13.96,20130621,16.21,3600553
8397,CEQP,20131220,26,13.75,13.68,20130621,16.21,2285370
8398,CEQP,20141212,1,7.15,6.58,20141205,7.18,4459460
8399,CEQP,20141219,2,6.6,8.07,20141205,7.18,4630933
8400,CEQP,20141226,3,8.06,7.01,20141205,7.18,3299871
8401,CEQP,20150102,4,7.02,8.36,20141205,7.18,3674881
8402,CEQP,20150109,5,8.32,7.54,20141205,7.18,3314169
8403,CEQP,20150116,6,7.51,6.71,20141205,7.18,2930409
8404,CEQP,20150123,7,6.71,7.1,20141205,7.18,1542061
8405,CEQP,20150130,8,7.1,6.98,20141205,7.18,1467008
8406,CEQP,20150206,9,6.92,7.23,20141205,7.18,1686835
8407,CEQP,20150213,10,7.26,7.09,20141205,7.18,1475181
8408,CEQP,20150220,11,7.11,6.76,20141205,7.18,1298983
8409,CEQP,20150227,12,6.67,6.34,20141205,7.18,1718352
8410,CEQP,20150306,13,6.38,6.18,20141205,7.18,1319223
8411,CEQP,20150313,14,6.17,6.01,20141205,7.18,1352221
8412,CEQP,20150320,15,6.01,5.83,20141205,7.18,1986188
8413,CEQP,20150327,16,5.88,5.95,20141205,7.18,937064
8414,CEQP,20150402,17,5.96,5.87,20141205,7.18,1850762
8415,CEQP,20150410,18,5.8,6.14,20141205,7.18,4444207
8416,CEQP,20150417,19,6.14,6.66,20141205,7.18,1983878
8417,CEQP,20150424,20,6.61,6.75,20141205,7.18,868257
8418,CEQP,20150501,21,6.82,6.44,20141205,7.18,1112612
8419,CEQP,20150508,22,6.47,5.2,20141205,7.18,7933362
8420,CEQP,20150515,23,5.2,5.34,20141205,7.18,3187338
8421,CEQP,20150522,24,5.37,5.16,20141205,7.18,4366345
8422,CEQP,20150529,25,5.13,5.0,20141205,7.18,3766156
8423,CEQP,20150605,26,5.02,4.8,20141205,7.18,3146458
8424,CEQP,20150515,1,5.2,5.34,20150508,5.2,3187338
8425,CEQP,20150522,2,5.37,5.16,20150508,5.2,4366345
8426,CEQP,20150529,3,5.13,5.0,20150508,5.2,3766156
8427,CEQP,20150605,4,5.02,4.8,20150508,5.2,3146458
8428,CEQP,20150612,5,4.77,4.65,20150508,5.2,2877297
8429,CEQP,20150619,6,4.65,4.49,20150508,5.2,3914325
8430,CEQP,20150626,7,4.5,4.48,20150508,5.2,3793646
8431,CEQP,20150702,8,4.46,4.21,20150508,5.2,2690315
8432,CEQP,20150710,9,4.14,4.18,20150508,5.2,2559932
8433,CEQP,20150717,10,4.17,4.15,20150508,5.2,4925605
8434,CEQP,20150724,11,4.15,3.62,20150508,5.2,4734983
8435,CEQP,20150731,12,3.54,3.72,20150508,5.2,2503224
8436,CEQP,20150807,13,3.71,3.58,20150508,5.2,4533023
8437,CEQP,20150814,14,3.57,3.4,20150508,5.2,2577430
8438,CEQP,20150821,15,3.42,2.78,20150508,5.2,5159364
8439,CEQP,20150828,16,2.79,2.9,20150508,5.2,3237936
8440,CEQP,20150904,17,2.91,2.75,20150508,5.2,3764265
8441,CEQP,20150911,18,2.73,2.64,20150508,5.2,4184241
8442,CEQP,20150918,19,2.65,2.38,20150508,5.2,10132964
8443,CEQP,20150925,20,2.44,2.51,20150508,5.2,13854150
8444,CEQP,20151002,21,2.52,2.53,20150508,5.2,29360636
8445,CEQP,20151009,22,2.54,2.68,20150508,5.2,19670752
8446,CEQP,20151016,23,2.82,2.85,20150508,5.2,15179117
8447,CEQP,20151023,24,2.84,2.71,20150508,5.2,13277106
8448,CEQP,20151030,25,2.67,2.89,20150508,5.2,13688124
8449,CEQP,20151106,26,2.86,2.67,20150508,5.2,29959201
8450,CEQP,20150828,1,2.79,2.9,20150821,2.78,3237936
8451,CEQP,20150904,2,2.91,2.75,20150821,2.78,3764265
8452,CEQP,20150911,3,2.73,2.64,20150821,2.78,4184241
8453,CEQP,20150918,4,2.65,2.38,20150821,2.78,10132964
8454,CEQP,20150925,5,2.44,2.51,20150821,2.78,13854150
8455,CEQP,20151002,6,2.52,2.53,20150821,2.78,29360636
8456,CEQP,20151009,7,2.54,2.68,20150821,2.78,19670752
8457,CEQP,20151016,8,2.82,2.85,20150821,2.78,15179117
8458,CEQP,20151023,9,2.84,2.71,20150821,2.78,13277106
8459,CEQP,20151030,10,2.67,2.89,20150821,2.78,13688124
8460,CEQP,20151106,11,2.86,2.67,20150821,2.78,29959201
8461,CEQP,20151113,12,2.64,2.31,20150821,2.78,24704529
8462,CEQP,20151120,13,2.29,2.05,20150821,2.78,19490862
8463,CEQP,20151127,14,2.02,19.5,20150821,2.78,8074339
8464,CEQP,20151204,15,19.5,14.04,20150821,2.78,4859091
8465,CEQP,20151211,16,14.17,14.28,20150821,2.78,10145295
8466,CEQP,20151218,17,14.36,16.49,20150821,2.78,10105493
8467,CEQP,20151224,18,16.5,20.62,20150821,2.78,5833873
8468,CEQP,20151231,19,20.51,20.78,20150821,2.78,3378114
8469,CEQP,20160108,20,20.45,17.31,20150821,2.78,6381561
8470,CEQP,20160115,21,17.38,13.99,20150821,2.78,4318354
8471,CEQP,20160122,22,14.08,13.39,20150821,2.78,4816360
8472,CEQP,20160129,23,12.89,12.76,20150821,2.78,7509335
8473,CEQP,20160205,24,12.76,12.04,20150821,2.78,5482007
8474,CEQP,20160212,25,11.52,9.04,20150821,2.78,5017713
8475,CEQP,20160219,26,9.35,10.17,20150821,2.78,3013900
8476,CEQP,20151211,1,14.17,14.28,20151204,14.04,10145295
8477,CEQP,20151218,2,14.36,16.49,20151204,14.04,10105493
8478,CEQP,20151224,3,16.5,20.62,20151204,14.04,5833873
8479,CEQP,20151231,4,20.51,20.78,20151204,14.04,3378114
8480,CEQP,20160108,5,20.45,17.31,20151204,14.04,6381561
8481,CEQP,20160115,6,17.38,13.99,20151204,14.04,4318354
8482,CEQP,20160122,7,14.08,13.39,20151204,14.04,4816360
8483,CEQP,20160129,8,12.89,12.76,20151204,14.04,7509335
8484,CEQP,20160205,9,12.76,12.04,20151204,14.04,5482007
8485,CEQP,20160212,10,11.52,9.04,20151204,14.04,5017713
8486,CEQP,20160219,11,9.35,10.17,20151204,14.04,3013900
8487,CEQP,20160226,12,10.49,9.02,20151204,14.04,4899550
8488,CEQP,20160304,13,9.15,8.09,20151204,14.04,6195812
8489,CEQP,20160311,14,8.15,9.03,20151204,14.04,9345637
8490,CEQP,20160318,15,8.92,10.18,20151204,14.04,5953605
8491,CEQP,20160324,16,10.18,10.2,20151204,14.04,3494800
8492,CEQP,20160401,17,10.38,11.21,20151204,14.04,3270613
8493,CEQP,20160408,18,11.3,11.47,20151204,14.04,3553808
8494,CEQP,20160415,19,11.62,12.17,20151204,14.04,3170951
8495,CEQP,20160422,20,11.99,18.19,20151204,14.04,12998419
8496,CEQP,20160429,21,18.38,18.43,20151204,14.04,4289527
8497,CEQP,20160506,22,18.17,17.19,20151204,14.04,3477856
8498,CEQP,20160513,23,17.13,17.14,20151204,14.04,3020590
8499,CEQP,20160520,24,17.2,18.37,20151204,14.04,1881588
8500,CEQP,20160527,25,18.35,21.59,20151204,14.04,4688781
8501,CEQP,20160603,26,21.7,22.59,20151204,14.04,3041041
8502,CEQP,20160115,1,17.38,13.99,20160108,17.31,4318354
8503,CEQP,20160122,2,14.08,13.39,20160108,17.31,4816360
8504,CEQP,20160129,3,12.89,12.76,20160108,17.31,7509335
8505,CEQP,20160205,4,12.76,12.04,20160108,17.31,5482007
8506,CEQP,20160212,5,11.52,9.04,20160108,17.31,5017713
8507,CEQP,20160219,6,9.35,10.17,20160108,17.31,3013900
8508,CEQP,20160226,7,10.49,9.02,20160108,17.31,4899550
8509,CEQP,20160304,8,9.15,8.09,20160108,17.31,6195812
8510,CEQP,20160311,9,8.15,9.03,20160108,17.31,9345637
8511,CEQP,20160318,10,8.92,10.18,20160108,17.31,5953605
8512,CEQP,20160324,11,10.18,10.2,20160108,17.31,3494800
8513,CEQP,20160401,12,10.38,11.21,20160108,17.31,3270613
8514,CEQP,20160408,13,11.3,11.47,20160108,17.31,3553808
8515,CEQP,20160415,14,11.62,12.17,20160108,17.31,3170951
8516,CEQP,20160422,15,11.99,18.19,20160108,17.31,12998419
8517,CEQP,20160429,16,18.38,18.43,20160108,17.31,4289527
8518,CEQP,20160506,17,18.17,17.19,20160108,17.31,3477856
8519,CEQP,20160513,18,17.13,17.14,20160108,17.31,3020590
8520,CEQP,20160520,19,17.2,18.37,20160108,17.31,1881588
8521,CEQP,20160527,20,18.35,21.59,20160108,17.31,4688781
8522,CEQP,20160603,21,21.7,22.59,20160108,17.31,3041041
8523,CEQP,20160610,22,23.18,21.63,20160108,17.31,1868427
8524,CEQP,20160617,23,21.28,21.14,20160108,17.31,1814264
8525,CEQP,20160624,24,21.25,20.43,20160108,17.31,1707317
8526,CEQP,20160701,25,20.1,20.04,20160108,17.31,1679238
8527,CEQP,20160708,26,19.24,19.6,20160108,17.31,1549410
8528,CEQP,20160122,1,14.08,13.39,20160115,13.99,4816360
8529,CEQP,20160129,2,12.89,12.76,20160115,13.99,7509335
8530,CEQP,20160205,3,12.76,12.04,20160115,13.99,5482007
8531,CEQP,20160212,4,11.52,9.04,20160115,13.99,5017713
8532,CEQP,20160219,5,9.35,10.17,20160115,13.99,3013900
8533,CEQP,20160226,6,10.49,9.02,20160115,13.99,4899550
8534,CEQP,20160304,7,9.15,8.09,20160115,13.99,6195812
8535,CEQP,20160311,8,8.15,9.03,20160115,13.99,9345637
8536,CEQP,20160318,9,8.92,10.18,20160115,13.99,5953605
8537,CEQP,20160324,10,10.18,10.2,20160115,13.99,3494800
8538,CEQP,20160401,11,10.38,11.21,20160115,13.99,3270613
8539,CEQP,20160408,12,11.3,11.47,20160115,13.99,3553808
8540,CEQP,20160415,13,11.62,12.17,20160115,13.99,3170951
8541,CEQP,20160422,14,11.99,18.19,20160115,13.99,12998419
8542,CEQP,20160429,15,18.38,18.43,20160115,13.99,4289527
8543,CEQP,20160506,16,18.17,17.19,20160115,13.99,3477856
8544,CEQP,20160513,17,17.13,17.14,20160115,13.99,3020590
8545,CEQP,20160520,18,17.2,18.37,20160115,13.99,1881588
8546,CEQP,20160527,19,18.35,21.59,20160115,13.99,4688781
8547,CEQP,20160603,20,21.7,22.59,20160115,13.99,3041041
8548,CEQP,20160610,21,23.18,21.63,20160115,13.99,1868427
8549,CEQP,20160617,22,21.28,21.14,20160115,13.99,1814264
8550,CEQP,20160624,23,21.25,20.43,20160115,13.99,1707317
8551,CEQP,20160701,24,20.1,20.04,20160115,13.99,1679238
8552,CEQP,20160708,25,19.24,19.6,20160115,13.99,1549410
8553,CEQP,20160715,26,19.65,20.44,20160115,13.99,1312843
8554,CEQP,20160219,1,9.35,10.17,20160212,9.04,3013900
8555,CEQP,20160226,2,10.49,9.02,20160212,9.04,4899550
8556,CEQP,20160304,3,9.15,8.09,20160212,9.04,6195812
8557,CEQP,20160311,4,8.15,9.03,20160212,9.04,9345637
8558,CEQP,20160318,5,8.92,10.18,20160212,9.04,5953605
8559,CEQP,20160324,6,10.18,10.2,20160212,9.04,3494800
8560,CEQP,20160401,7,10.38,11.21,20160212,9.04,3270613
8561,CEQP,20160408,8,11.3,11.47,20160212,9.04,3553808
8562,CEQP,20160415,9,11.62,12.17,20160212,9.04,3170951
8563,CEQP,20160422,10,11.99,18.19,20160212,9.04,12998419
8564,CEQP,20160429,11,18.38,18.43,20160212,9.04,4289527
8565,CEQP,20160506,12,18.17,17.19,20160212,9.04,3477856
8566,CEQP,20160513,13,17.13,17.14,20160212,9.04,3020590
8567,CEQP,20160520,14,17.2,18.37,20160212,9.04,1881588
8568,CEQP,20160527,15,18.35,21.59,20160212,9.04,4688781
8569,CEQP,20160603,16,21.7,22.59,20160212,9.04,3041041
8570,CEQP,20160610,17,23.18,21.63,20160212,9.04,1868427
8571,CEQP,20160617,18,21.28,21.14,20160212,9.04,1814264
8572,CEQP,20160624,19,21.25,20.43,20160212,9.04,1707317
8573,CEQP,20160701,20,20.1,20.04,20160212,9.04,1679238
8574,CEQP,20160708,21,19.24,19.6,20160212,9.04,1549410
8575,CEQP,20160715,22,19.65,20.44,20160212,9.04,1312843
8576,CEQP,20160722,23,20.67,20.96,20160212,9.04,1079715
8577,CEQP,20160729,24,20.73,22.15,20160212,9.04,1401765
8578,CEQP,20160805,25,22.0,21.02,20160212,9.04,1673579
8579,CEQP,20160812,26,21.19,21.21,20160212,9.04,1232443
8580,CIR,20161014,1,48.58,51.94,20161007,48.14,1702030
8581,CIR,20161021,2,54.0,55.49,20161007,48.14,717572
8582,CIR,20161028,3,55.5,54.07,20161007,48.14,408980
8583,CIR,20161104,4,53.75,52.44,20161007,48.14,624024
8584,CIR,20161111,5,53.8,61.42,20161007,48.14,664405
8585,CIR,20161118,6,62.12,61.01,20161007,48.14,507349
8586,CIR,20161125,7,61.53,62.58,20161007,48.14,228223
8587,CIR,20161202,8,62.59,62.49,20161007,48.14,454587
8588,CIR,20161209,9,63.43,68.9,20161007,48.14,548753
8589,CIR,20161216,10,69.25,66.69,20161007,48.14,581975
8590,CIR,20161223,11,66.8,65.91,20161007,48.14,339032
8591,CIR,20161230,12,65.94,64.88,20161007,48.14,268343
8592,CIR,20170106,13,65.76,63.0,20161007,48.14,365237
8593,CIR,20170113,14,63.03,62.48,20161007,48.14,515950
8594,CIR,20170120,15,62.18,61.28,20161007,48.14,265824
8595,CIR,20170127,16,60.88,62.64,20161007,48.14,277960
8596,CIR,20170203,17,61.76,62.49,20161007,48.14,391799
8597,CIR,20170210,18,62.42,64.81,20161007,48.14,521749
8598,CIR,20170217,19,65.48,61.55,20161007,48.14,261376
8599,CIR,20170224,20,61.21,60.99,20161007,48.14,827357
8600,CIR,20170303,21,61.14,62.64,20161007,48.14,649574
8601,CIR,20170310,22,61.73,58.55,20161007,48.14,683669
8602,CIR,20170317,23,58.31,58.9,20161007,48.14,510564
8603,CIR,20170324,24,58.75,56.28,20161007,48.14,395767
8604,CIR,20170331,25,55.42,59.44,20161007,48.14,322147
8605,CIR,20170407,26,59.32,58.09,20161007,48.14,449496
8606,AN,20160115,1,49.15,46.55,20160108,48.82,7370384
8607,AN,20160122,2,46.75,45.66,20160108,48.82,6934408
8608,AN,20160129,3,45.49,43.25,20160108,48.82,9332859
8609,AN,20160205,4,42.91,45.75,20160108,48.82,16654596
8610,AN,20160212,5,45.29,48.16,20160108,48.82,12079625
8611,AN,20160219,6,48.59,47.94,20160108,48.82,7182501
8612,AN,20160226,7,48.75,51.66,20160108,48.82,8244558
8613,AN,20160304,8,51.87,52.72,20160108,48.82,8456824
8614,AN,20160311,9,52.4,51.11,20160108,48.82,6080247
8615,AN,20160318,10,50.9,48.51,20160108,48.82,9673477
8616,AN,20160324,11,48.48,47.97,20160108,48.82,4308149
8617,AN,20160401,12,47.83,45.84,20160108,48.82,8457117
8618,AN,20160408,13,45.91,44.65,20160108,48.82,9403429
8619,AN,20160415,14,44.76,47.12,20160108,48.82,6846660
8620,AN,20160422,15,47.02,49.49,20160108,48.82,13256604
8621,AN,20160429,16,49.32,50.65,20160108,48.82,8599268
8622,AN,20160506,17,50.99,48.32,20160108,48.82,5517236
8623,AN,20160513,18,48.19,46.4,20160108,48.82,6059570
8624,AN,20160520,19,46.47,48.13,20160108,48.82,5869454
8625,AN,20160527,20,47.98,50.5,20160108,48.82,4764267
8626,AN,20160603,21,50.62,48.5,20160108,48.82,5949322
8627,AN,20160610,22,48.34,47.63,20160108,48.82,6035708
8628,AN,20160617,23,47.27,48.08,20160108,48.82,5677948
8629,AN,20160624,24,48.64,47.03,20160108,48.82,5906614
8630,AN,20160701,25,46.4,47.83,20160108,48.82,6447508
8631,AN,20160708,26,47.66,50.77,20160108,48.82,7213575
8632,OKE,20151211,1,23.97,20.31,20151204,24.8,26632389
8633,OKE,20151218,2,20.11,18.93,20151204,24.8,29534502
8634,OKE,20151224,3,19.41,24.12,20151204,24.8,24215415
8635,OKE,20151231,4,24.0,24.66,20151204,24.8,12518451
8636,OKE,20160108,5,24.66,23.05,20151204,24.8,20007401
8637,OKE,20160115,6,23.71,21.94,20151204,24.8,23364855
8638,OKE,20160122,7,22.23,25.1,20151204,24.8,23553895
8639,OKE,20160129,8,24.41,24.91,20151204,24.8,20752383
8640,OKE,20160205,9,24.11,25.54,20151204,24.8,16953347
8641,OKE,20160212,10,24.3,20.18,20151204,24.8,28096580
8642,OKE,20160219,11,20.48,20.66,20151204,24.8,16272281
8643,OKE,20160226,12,21.15,23.01,20151204,24.8,24084830
8644,OKE,20160304,13,23.11,26.36,20151204,24.8,19116160
8645,OKE,20160311,14,26.37,28.31,20151204,24.8,19242720
8646,OKE,20160318,15,27.85,30.82,20151204,24.8,17597184
