,Ticker,Open,Close,Date,Volume
5492,MTB,48.39,39.93,2009-01-16,13222900
5493,MTB,511.0,51.3,2000-10-06,62500
5494,TMO,49.74,41.01,2008-10-10,29524700
5495,TMO,20.99,17.38,2001-09-21,7607000
5496,TMO,27.15,22.65,2001-03-16,5428300
5497,YUME,3.4,2.86,2015-08-21,1745552
5498,YUME,4.62,3.4,2015-08-14,955749
5499,YUME,8.01,6.26,2013-11-08,1134000
5500,KNX,33.65,22.1,2017-04-13,15021696
5501,KNX,19.72,15.83,2015-09-25,4876126
5502,KNX,15.24,9.63,2013-01-11,1234200
5503,KNX,8.32,6.47,2011-09-23,4324600
5504,KNX,14.12,8.2,2011-08-26,5866000
5505,KNX,8.58,6.4,2011-08-19,5502100
5506,KNX,11.51,9.15,2011-08-05,9058000
5507,KNX,20.13,11.05,2010-12-17,6155300
5508,KNX,28.61,19.31,2004-07-23,1938067
5509,KNX,23.28,19.13,2001-03-16,263663
5510,ATR,32.53,27.16,2008-10-24,3792200
5511,ATR,75.0,37.21,2007-05-11,1489774
5512,TAL,35.26,28.01,2017-10-27,63564361
5513,TAL,168.62,29.45,2017-08-18,10535994
5514,TAL,10.08,8.07,2012-07-20,1473800
5515,IBA,11.35,9.62,2009-03-06,52490
5516,IBA,13.7199,11.55,2009-02-20,115920
5517,IBA,14.47,12.09,2009-01-16,54926
5518,IBA,18.28,15.5,2008-11-14,50500
5519,IBA,23.1,17.91,2008-10-10,139514
5520,TMST,12.2,10.26,2016-05-13,2984294
5521,TMST,6.78,4.0,2016-01-15,10034484
5522,TMST,8.26,6.78,2016-01-08,2851561
5523,TMST,9.43,7.89,2015-12-11,2819455
5524,TMST,13.06,10.81,2015-09-25,2920550
5525,TMST,23.4,19.86,2015-07-24,2588833
5526,TMST,44.61,37.53,2014-10-10,2867858
5527,MYOV,13.73,11.35,2017-06-16,485646
5528,MYOV,14.25,11.35,2016-12-02,680498
5529,SCL,40.78,32.32,2008-10-24,363000
5530,TOL,23.09,19.43,2008-11-07,20289800
5531,TOL,26.04,21.9,2008-10-03,28456900
5532,TOL,24.87,21.07,2008-05-23,20113000
5533,TOL,39.0,33.06,2001-04-06,5092600
5534,CMS,11.72,9.09,2008-10-10,38849700
5535,CMS,9.5,6.07,2003-01-24,23185700
5536,CMS,13.25,10.98,2002-06-28,21566600
5537,CMS,17.17,12.66,2002-06-14,17979500
5538,CMS,29.75,20.38,2000-02-04,19623200
5539,GXP,20.43,15.51,2009-02-13,16778300
5540,GXP,21.98,17.21,2008-10-10,8527800
5541,ASA,13.97,11.62,2016-11-11,1045818
5542,ASA,83.93,26.862,2010-05-07,437980
5543,ASA,40.9,32.49,2008-10-24,409401
5544,ASA,49.04,39.93,2008-10-17,469977
5545,ASA,34.45,25.0,2002-07-26,2139200
5546,ASA,36.2,30.66,2002-06-28,1662600
5547,FC,17.18,14.1,2015-11-06,520084
5548,FC,9.87,8.32,2011-08-19,233500
5549,FC,4.66,3.8,2009-04-17,152400
5550,FC,7.04,5.64,2008-10-10,265500
5551,FC,2.71,2.1,2004-12-17,295600
5552,FC,2.1,1.71,2004-08-13,126300
5553,FC,1.89,1.35,2003-07-11,534800
5554,FC,0.88,0.72,2003-04-11,104100
5555,FC,0.88,0.73,2003-03-07,180200
5556,FC,1.35,1.03,2003-01-17,569300
5557,FC,1.78,1.42,2002-12-06,157100
5558,FC,2.01,1.7,2002-11-29,452600
5559,FC,1.4,1.05,2002-10-04,2394700
5560,FC,2.18,1.65,2002-09-20,50700
5561,FC,2.88,2.35,2002-07-12,28900
5562,FC,3.5,2.8,2002-04-26,130800
5563,FC,4.2,3.45,2002-01-25,372100
5564,FC,6.14,4.0,2002-01-11,446300
5565,FC,2.69,2.18,2001-10-12,119500
5566,FC,3.2,2.29,2001-10-05,128200
5567,FC,3.9,3.15,2001-09-28,97500
5568,FC,5.42,4.49,2001-08-31,265100
5569,FC,8.1,6.86,2001-04-12,58200
5570,HFC,35.49,29.88,2016-05-06,18611795
5571,HFC,33.85,28.47,2011-11-11,27491100
5572,HFC,32.525,27.28,2011-09-23,20885200
5573,HFC,71.23,34.01,2011-09-02,12464950
5574,HFC,26.8,21.49,2009-02-20,6631400
5575,HFC,17.49,13.81,2008-11-21,5162900
5576,HFC,20.59,15.87,2008-10-10,11268100
5577,HFC,30.25,22.93,2008-10-03,7854200
5578,HFC,33.88,28.49,2008-07-11,8949300
5579,HFC,82.7,44.1,2006-06-02,3084200
5580,HFC,40.61,20.66,2004-09-03,771700
5581,HFC,19.5,16.52,2001-09-21,284900
5582,GPN,136.25,69.94,2015-11-06,4393122
5583,GPN,45.54,38.17,2008-01-04,6726100
5584,GPN,28.8,22.47,2002-07-19,1971500
5585,GPN,35.75,30.0,2001-09-07,952100
5586,BANC,16.42,13.24,2016-10-21,48528892
5587,BANC,14.78,11.88,2011-08-05,365400
5588,BANC,6.87,5.75,2009-09-25,4400
5589,BANC,8.35,6.85,2009-06-12,21700
5590,BANC,9.73,8.16,2009-01-16,11700
5591,BANC,9.71,8.09,2008-12-19,18500
5592,BANC,13.4,10.9999,2008-10-03,16600
5593,MKL,312.25,248.0,2008-11-21,395500
5594,MKL,455.01,385.5,2008-09-26,118600
5595,DECK,58.0,46.62,2017-02-03,5385885
5596,DECK,78.3,66.05,2015-01-30,12862234
5597,DECK,36.9,29.48,2012-10-26,18206600
5598,DECK,47.52,38.71,2012-09-21,19868200
5599,DECK,67.21,51.829,2012-04-27,23225000
5600,DECK,94.38,73.28,2011-08-19,10248000
5601,DECK,57.71,48.85,2009-05-15,3331700
5602,DECK,58.32,41.27,2009-02-27,8070200
5603,DECK,71.39,60.53,2009-01-16,6033400
5604,DECK,83.92,60.7,2008-11-14,3911100
5605,DECK,96.52,73.74,2008-10-24,4219800
5606,DECK,106.25,89.1,2008-10-03,2631800
5607,DECK,133.42,112.85,2008-07-11,3975300
5608,DECK,21.35,17.97,2005-10-28,5515800
5609,DECK,26.0,21.07,2005-04-29,5013200
5610,DECK,34.5,25.75,2005-04-22,10224400
5611,DECK,21.43,17.7,2004-01-09,1376100
5612,DECK,4.49,3.56,2002-10-04,57700
5613,DECK,6.1,5.14,2002-01-18,845500
5614,DQ,15.37,12.9,2016-01-15,183680
5615,DQ,16.34,12.76,2015-11-13,446108
5616,DQ,16.36,12.21,2015-08-21,709274
5617,DQ,29.98,24.7,2014-12-12,939602
5618,DQ,43.95,36.45,2014-10-10,857200
5619,DQ,37.72,22.91,2014-05-16,2789594
5620,DQ,45.98,39.0,2014-03-21,359811
5621,DQ,53.63,44.97,2014-03-14,222396
5622,DQ,40.72,33.27,2013-10-25,847274
5623,DQ,10.9,8.83,2013-08-02,294373
5624,DQ,10.66,8.59,2013-07-12,561760
5625,DQ,6.17,4.14,2013-04-19,196158
5626,DQ,6.71,5.03,2013-04-05,136556
5627,DQ,1.5,1.26,2012-05-25,284162
5628,DQ,2.49,2.11,2012-03-30,648660
5629,DQ,3.28,2.75,2012-03-02,587877
5630,DQ,1.96,1.59,2011-12-16,461822
5631,DQ,2.29,1.88,2011-12-09,805882
5632,DQ,2.85,2.0,2011-11-18,1794340
5633,DQ,4.8,3.75,2011-09-23,1060332
5634,DQ,6.66,5.14,2011-08-19,1131120
5635,DQ,11.15,9.28,2011-06-03,880739
5636,DQ,14.21,11.52,2010-11-19,3387587
5637,GPT,8.09,6.13,2014-07-25,3143000
5638,GPT,7.67,5.33,2014-04-25,2581600
5639,GPT,8.9,4.36,2013-09-20,828700
5640,GPT,9.45,4.61,2013-06-14,1169700
5641,GPT,3.6,2.84,2011-04-21,6221000
5642,GPT,1.6,1.36,2010-08-13,1560000
5643,GPT,1.74,1.33,2010-06-25,9310200
5644,GPT,1.59,1.35,2010-06-04,3689900
5645,GPT,2.3,1.88,2010-05-21,4790100
5646,GPT,3.27,2.53,2010-04-30,5684800
5647,GPT,4.21,2.64,2010-03-19,11891200
5648,GPT,4.35,3.49,2010-01-22,2344300
5649,GPT,3.34,2.71,2009-11-13,2819900
5650,GPT,1.8,1.52,2009-09-04,2602000
5651,GPT,1.65,1.28,2009-07-10,1511600
5652,GPT,2.6,2.1,2009-05-15,6461800
5653,GPT,0.86,0.66,2009-03-20,1927200
5654,GPT,0.75,0.51,2009-03-06,2365600
5655,GPT,1.04,0.73,2009-02-20,2168700
5656,GPT,1.34,1.05,2009-01-23,1741700
5657,GPT,1.53,1.27,2008-12-26,1564800
5658,GPT,2.05,1.01,2008-11-14,5106400
5659,GPT,2.95,2.01,2008-11-07,7112100
5660,GPT,1.77,0.93,2008-10-24,3802700
5661,GPT,2.06,1.37,2008-10-10,4557800
5662,GPT,3.71,2.27,2008-10-03,4491900
5663,GPT,5.25,3.68,2008-09-26,3798500
5664,GPT,6.3,5.2,2008-09-19,7324800
5665,GPT,8.74,7.14,2008-07-25,6577400
5666,GPT,20.47,16.37,2008-03-07,3302500
5667,SSW,10.12,7.52,2017-02-03,11044693
5668,SSW,12.41,9.73,2016-11-04,5363343
5669,SSW,10.06,6.67,2009-05-01,23266482
5670,SSW,9.4,7.71,2008-12-19,3952287
5671,SSW,8.01,6.18,2008-12-05,3200564
5672,SSW,8.9,4.52,2008-11-21,4422592
5673,SSW,10.34,8.27,2008-11-14,2478360
5674,SSW,13.5,10.7,2008-10-24,1570201
5675,SSW,16.9,11.42,2008-10-10,4044262
5676,IHC,7.15,6.05,2010-06-25,592546
5677,IHC,7.16,6.05,2010-06-04,92545
5678,IHC,8.03,6.82,2010-05-07,65455
5679,IHC,3.88,3.15,2009-01-16,86818
5680,IHC,4.52,3.68,2009-01-09,76909
5681,IHC,4.08,2.5,2008-12-19,170183
5682,IHC,5.2,4.08,2008-12-12,122637
5683,IHC,6.51,5.17,2008-11-07,46001
5684,IHC,6.85,5.75,2008-10-24,71818
5685,IHC,10.5,6.1,2008-10-10,111454
5686,IHC,16.12,13.56,2007-11-30,159819
5687,IHC,19.67,16.3,2007-10-19,58091
5688,IHC,19.74,16.65,2007-09-07,67455
5689,IHC,14.0,11.25,2000-12-01,10506
5690,IHC,12.75,7.25,2000-09-29,90101
5691,IHC,12.88,10.75,2000-03-31,11066
5692,JMF,10.06,7.98,2016-01-15,2031950
5693,BH,390.5,320.1,2010-05-07,225000
5694,BH,5.34,3.91,2008-11-14,2018000
5695,BH,6.03,4.94,2008-10-24,1252000
5696,BH,8.31,6.05,2008-10-10,2488000
5697,BH,8.91,7.49,2008-01-18,4337500
5698,BH,13.21,11.15,2007-11-16,2594000
5699,BH,14.6,12.31,2002-07-19,516000
5700,FI,16.8,14.02,2016-01-08,3679500
5701,FI,31.25,25.61,2013-11-15,7524700
5702,CNP,13.34,9.08,2008-10-10,39802700
5703,CNP,6.22,5.05,2003-02-14,11972600
5704,CNP,7.0,5.73,2002-10-18,10610400
5705,CNP,8.85,7.25,2002-10-11,16997600
5706,CNP,13.9,8.9,2002-07-26,31412300
5707,CNP,18.0,14.3,2002-05-17,51928600
5708,CNP,25.85,21.49,2002-05-10,12383800
5709,CNP,42.1,34.87,2001-06-15,17787400
5710,CNP,43.5,36.62,2001-01-05,8124100
5711,FHY,5.5,4.24,2009-03-06,225728
5712,FHY,7.02,5.56,2009-02-20,214686
5713,FHY,6.0,4.72,2008-11-21,236522
5714,FHY,6.95,4.75,2008-10-10,547613
5715,FHY,9.32,6.9,2008-09-19,821335
5716,DNR,2.19,1.86,2018-02-09,58861896
5717,DNR,1.41,1.16,2017-08-18,29016875
5718,DNR,1.74,1.43,2017-06-02,25160176
5719,DNR,3.25,2.73,2017-02-24,39253264
5720,DNR,3.19,2.4,2016-03-11,136980028
5721,DNR,1.19,1.01,2016-02-19,54436492
5722,DNR,1.51,1.12,2016-02-12,59167797
5723,DNR,1.66,1.22,2016-01-15,64168823
5724,DNR,2.01,1.63,2016-01-08,60681855
5725,DNR,2.49,1.9,2015-12-18,95673041
5726,DNR,3.56,3.02,2015-12-04,49256259
5727,DNR,4.27,3.54,2015-11-13,61073987
5728,DNR,10.07,8.26,2014-11-28,35307005
5729,DNR,14.09,11.87,2011-09-23,31219500
5730,DNR,19.76,16.03,2011-08-05,34537100
5731,DNR,9.13,7.36,2008-11-21,28192300
5732,DNR,12.45,9.09,2008-11-14,22679300
5733,DNR,14.71,9.83,2008-10-10,32848800
5734,DNR,20.44,15.4,2008-10-03,20484600
5735,DNR,28.59,22.83,2008-08-08,22776700
5736,DNR,29.37,24.69,2008-01-18,15362000
5737,DNR,46.04,22.9,2005-11-11,4741900
5738,DNR,11.78,9.4,2001-03-16,986800
5739,DNR,8.25,7.0,2000-09-22,495900
5740,USPH,10.07,7.66,2009-03-06,727700
5741,USPH,12.41,10.05,2003-02-07,948700
5742,USPH,14.51,10.31,2002-09-27,2606400
5743,USPH,19.1,16.0,2001-07-13,676300
5744,USPH,21.49,15.97,2001-06-29,640134
5745,USPH,15.45,13.0,2001-03-30,770134
5746,USPH,21.69,18.13,2000-12-01,267400
5747,PEB,20.08,16.67,2011-08-05,2812500
5748,GME,24.66,20.7,2017-03-24,29615267
5749,GME,46.77,37.18,2015-11-13,16328804
5750,GME,45.47,37.65,2014-01-17,51300500
5751,GME,39.76,32.11,2013-05-24,40043300
5752,GME,25.31,21.33,2009-12-04,49910900
5753,GME,26.84,22.55,2009-05-22,44878100
5754,GME,26.35,22.38,2009-03-06,29821400
5755,GME,23.26,17.98,2008-11-21,23459400
5756,GME,32.22,25.73,2008-10-24,13917800
5757,GME,16.0,9.47,2002-12-20,10912300
5758,GME,18.6,15.8,2002-12-13,1680900
5759,RXN,19.69,15.48,2012-08-03,3292500
5760,OXY,59.0,43.9,2008-10-10,77064200
5761,OXY,73.87,61.53,2008-10-03,52399900
5762,OXY,104.1,52.42,2006-08-18,14170850
5763,STAY,19.91,16.81,2017-11-10,30130102
5764,STAY,23.04,18.3,2014-11-07,7812823
5765,TTI,2.55,1.99,2017-08-11,6714045
5766,TTI,3.17,2.67,2017-06-23,8030971
5767,TTI,5.95,4.56,2016-12-09,22638435
5768,TTI,7.56,6.34,2016-01-08,5403395
5769,TTI,5.85,4.94,2015-01-30,3101105
5770,TTI,8.25,6.35,2014-11-28,2494446
5771,TTI,13.13,9.82,2011-08-05,4827100
5772,TTI,10.12,8.5,2010-07-02,5047300
5773,TTI,8.0,6.64,2009-05-15,4473600
5774,TTI,2.85,2.33,2009-03-06,4786600
5775,TTI,6.165,3.93,2009-02-13,8256200
5776,TTI,4.56,3.5,2008-11-21,4980400
5777,TTI,5.96,4.61,2008-11-14,4332900
5778,TTI,6.9,5.67,2008-11-07,4052400
5779,TTI,7.79,6.41,2008-10-24,4256300
5780,TTI,11.66,6.62,2008-10-10,6617100
5781,TTI,14.38,11.82,2008-10-03,4760100
5782,TTI,27.5,19.77,2007-08-03,15862100
5783,TTI,31.75,26.58,2006-06-09,8288000
5784,TTI,54.78,29.37,2006-05-26,5914500
5785,TTI,34.7,22.85,2003-08-22,738000
5786,TTI,22.48,19.1,2002-07-19,732310
5787,TTI,19.61,15.43,2001-10-19,767911
5788,TTI,22.0,17.61,2001-09-21,521822
5789,UTI,3.47,2.87,2017-12-01,306951
5790,UTI,3.02,2.47,2016-06-24,2368955
5791,UTI,4.71,3.57,2016-01-08,1654007
5792,UTI,5.53,3.74,2015-12-04,3155779
5793,UTI,8.36,5.96,2015-07-24,402546
5794,UTI,12.36,9.47,2012-11-30,3419800
5795,UTI,20.57,16.72,2010-08-06,1379000
5796,UTI,17.4,12.18,2009-02-06,3752000
5797,UTI,21.14,17.63,2007-11-30,3177400
5798,UTI,23.06,19.22,2007-08-10,3921000
5799,UTI,29.45,23.88,2006-04-13,7295700
5800,AGRO,11.48,9.74,2011-08-05,1242800
5801,BGT,11.15,8.53,2008-10-10,1068156
5802,DBD,17.35,14.7,2018-02-09,9447332
5803,DBD,28.2,21.0,2017-07-07,19377740
5804,DBD,45.02,36.15,2005-09-23,12252800
5805,KST,7.28,6.05,2008-11-21,120911
5806,KST,8.83,6.12,2008-10-10,271315
5807,RHI,16.2,13.16,2002-10-04,5916100
5808,RHI,22.85,19.24,2002-07-19,6489400
5809,RHI,60.94,30.0,2000-06-16,2020150
5810,PKD,2.4,1.95,2017-02-24,15274342
5811,PKD,1.62,1.31,2016-01-15,3410006
5812,PKD,2.28,1.91,2015-12-18,4658572
5813,PKD,3.05,2.58,2014-12-12,7103176
5814,PKD,4.85,4.12,2014-10-10,5556002
5815,PKD,7.13,5.94,2011-05-06,9960200
5816,PKD,5.56,4.53,2010-05-07,7619700
5817,PKD,6.17,5.2,2009-10-30,6828600
5818,PKD,4.26,3.61,2009-05-15,6241900
5819,PKD,2.88,2.33,2009-01-23,6704000
5820,PKD,4.12,3.14,2008-11-14,8924000
5821,PKD,5.07,3.88,2008-11-07,8342000
5822,PKD,6.22,3.4,2008-10-10,16831700
5823,PKD,8.65,6.39,2008-10-03,10511400
5824,PKD,6.0,5.1,2005-04-15,2595900
5825,PKD,3.81,3.07,2004-08-06,2006600
5826,PKD,2.52,2.1,2003-03-14,2019100
5827,PKD,2.79,2.35,2002-08-30,1670700
5828,PKD,3.03,2.3,2002-08-02,2278300
5829,PKD,3.49,2.89,2001-11-16,2003100
5830,PKD,3.8,3.22,2001-11-02,1636200
5831,PKD,4.22,2.32,2001-09-21,3595000
5832,PKD,5.563,4.313,2000-12-01,5832700
5833,DHT,7.06,5.51,2016-01-15,15446096
5834,DHT,5.66,4.35,2012-10-26,1744200
5835,DHT,0.73,0.6075,2012-05-18,4212000
5836,DHT,1.25,1.03,2012-03-23,23710800
5837,DHT,1.24,1.05,2012-03-02,5469600
5838,DHT,0.85,0.7201,2011-12-16,5950800
5839,DHT,0.96,0.8,2011-12-02,3189600
5840,DHT,1.6,1.36,2011-11-04,2314800
5841,DHT,2.0,1.7,2011-10-07,4951200
5842,DHT,4.76,4.02,2010-05-07,2228400
5843,DHT,5.24,4.0,2009-09-04,9610800
5844,DHT,5.22,4.24,2009-03-06,2786400
5845,DHT,5.67,4.71,2008-12-05,2157600
5846,DHT,5.42,3.67,2008-10-10,3610800
5847,DHT,6.8,5.62,2008-10-03,1733300
5848,ASB,14.04,11.0,2009-03-06,8776201
5849,ASB,21.24,17.53,2009-01-09,4223446
5850,ASB,21.87,16.86,2008-10-10,7471370
5851,ASB,41.75,28.25,2004-05-14,2116100
5852,TKF,15.0,12.72,2010-05-07,459700
5853,TKF,6.8,5.45,2008-10-24,348900
5854,TKF,8.7,5.89,2008-10-10,665800
5855,TKF,20.25,17.01,2006-12-22,1316500
5856,TKF,5.3,4.21,2002-12-20,186900
5857,TKF,6.91,5.2,2001-02-23,872800
5858,TKF,9.875,7.0,2000-12-22,281600
5859,TKF,11.875,9.875,2000-12-01,240600
5860,IR,37.87,31.86,2011-08-05,52012400
5861,IR,13.94,11.84,2009-03-06,42700400
5862,IR,18.1,15.11,2008-11-14,28870700
5863,IR,20.87,17.07,2008-10-24,33122800
5864,IR,26.65,20.17,2008-10-10,46371200
5865,IR,77.26,40.21,2005-09-02,6102800
5866,IR,42.0,35.0,2002-07-19,14247000
5867,IR,36.5,31.02,2001-09-21,8326900
5868,IR,42.19,34.25,2000-09-22,14694350
5869,IR,46.25,38.94,2000-02-11,8360750
5870,RRTS,4.98,4.04,2018-02-09,1606571
5871,RRTS,7.38,4.9,2018-02-02,1769068
5872,RRTS,11.65,6.96,2017-02-03,3758756
5873,RRTS,11.96,8.05,2016-05-06,5354077
5874,RRTS,8.99,7.11,2016-01-15,2545980
5875,RRTS,17.72,10.64,2015-10-30,9620036
5876,RRTS,26.12,21.75,2014-02-07,2919600
5877,RRTS,16.01,13.44,2011-09-23,244300
5878,SCCO,30.9,26.2,2011-09-23,17048000
5879,SCCO,12.93,10.83,2008-11-21,46207300
5880,SCCO,12.46,10.31,2008-10-24,39198200
5881,SCCO,14.92,11.36,2008-10-10,49903600
5882,SCCO,20.51,15.6,2008-10-03,37503200
5883,SCCO,26.03,21.77,2008-09-26,23240700
5884,SCCO,101.21,33.14,2008-07-11,13097767
5885,SCCO,92.8,46.33,2006-10-06,12666300
5886,SCCO,52.99,44.54,2005-05-13,2273600
5887,SCCO,11.75,9.44,2001-09-21,165900
5888,BAK,8.67,6.74,2015-03-13,5637855
5889,BAK,24.46,19.74,2011-08-05,3562099
5890,BAK,7.48,5.88,2008-11-14,1102666
5891,BAK,8.3,6.94,2008-10-24,1047647
5892,BAK,8.69,6.43,2008-10-10,1696832
5893,BAK,19.55,16.39,2005-10-21,2058400
5894,BAK,20.0,16.01,2004-05-07,105000
5895,BAK,28.0,23.25,2004-01-30,172200
5896,BAK,3.68,2.85,2003-01-24,10000
5897,BAK,3.55,3.0,2002-11-15,3500
5898,BAK,3.9,3.18,2002-09-27,23300
5899,BAK,5.9,5.0,2002-08-16,50500
5900,BAK,8.14,6.35,2001-09-21,44900
5901,HP,59.6,49.34,2011-08-19,11858400
5902,HP,70.42,56.84,2011-08-05,12303300
5903,HP,23.0,18.85,2008-12-05,18593400
5904,HP,25.85,20.72,2008-11-21,16494100
5905,HP,35.1,24.11,2008-10-10,17729100
5906,HP,43.23,36.41,2008-10-03,10543800
5907,HP,34.02,25.88,2002-10-04,3178500
5908,HP,31.0,26.01,2001-09-21,1949200
5909,HP,58.06,48.89,2001-03-16,2807400
5910,OOMA,12.15,8.7,2017-05-26,1410638
5911,IIM,10.22,8.35,2008-10-10,557048
5912,PER,2.9,2.38,2016-01-15,1110115
5913,PER,2.73,2.3,2015-12-18,4908922
5914,PER,3.56,2.78,2015-12-11,2411092
5915,PER,4.62,3.87,2015-11-13,1738901
5916,PER,5.79,4.31,2015-08-21,5452831
5917,PER,7.04,5.87,2015-08-14,3039222
5918,FCPT,23.38,14.67,2016-01-15,5492167
5919,FCN,42.47,34.59,2017-04-28,1905671
5920,FCN,44.44,34.01,2015-10-30,4399008
5921,FCN,36.76,29.72,2014-02-21,4482000
5922,FCN,43.34,32.86,2010-07-09,16524800
5923,FCN,54.13,42.98,2008-12-12,7754100
5924,FCN,58.15,45.0,2008-11-07,17123400
5925,FCN,26.73,21.42,2006-08-04,5828200
5926,FCN,22.75,15.0,2004-01-30,15546000
5927,FCN,25.48,20.8,2003-07-25,10832600
5928,FCN,36.6,23.8,2003-06-06,6802300
5929,FCN,36.51,24.16,2002-01-18,629844
5930,FCN,10.0,8.5,2001-01-05,123155
5931,FCN,11.44,9.5,2000-05-26,154268
5932,RMT,12.56,9.79,2014-12-12,1460448
5933,RMT,4.33,3.51,2009-03-06,587033
5934,RMT,5.65,4.1,2008-11-21,824550
5935,RMT,7.3,6.2,2008-10-24,337728
5936,RMT,8.5,5.95,2008-10-10,1029794
5937,INFY,32.38,16.17,2015-06-26,16719072
5938,INFY,51.73,43.1,2013-04-12,27340870
5939,INFY,29.15,23.91,2008-10-10,29706142
5940,INFY,77.7,38.18,2006-07-21,7767493
5941,INFY,94.48,44.91,2004-07-09,2324350
5942,INFY,64.0,40.46,2003-04-11,4070600
5943,INFY,83.9,68.52,2002-12-06,1085900
5944,INFY,43.6,34.0,2001-09-21,1142300
5945,INFY,100.2,73.0,2001-03-02,1404600
5946,INFY,125.0,98.0,2000-12-22,884800
5947,INFY,280.0,172.9,2000-04-14,2151500
5948,INFY,267.0,193.0,2000-03-31,1023900
5949,INFY,620.5,293.0,2000-02-18,1496150
5950,INFY,372.0,298.1,2000-01-14,401000
5951,MMI,43.46,30.73,2015-11-06,2049857
5952,CALX,6.65,5.04,2017-08-11,3077235
5953,CALX,7.25,5.67,2016-02-12,2413589
5954,CALX,8.97,6.99,2015-10-30,2918651
5955,CALX,11.86,9.86,2013-11-01,5689300
5956,CALX,7.76,4.82,2012-07-13,6518000
5957,CALX,8.96,6.82,2011-10-21,3338200
5958,CALX,10.54,7.8,2011-09-30,3770900
5959,CALX,15.98,12.92,2011-08-19,2097300
5960,CALX,18.63,14.97,2011-08-05,2798100
5961,CALX,12.5,10.4,2010-05-07,1882000
5962,FRO,2.42,2.03,2016-01-15,20835431
5963,FRO,2.91,2.45,2016-01-08,18576517
5964,FRO,3.19,2.31,2015-01-30,22895374
5965,FRO,4.08,3.35,2015-01-16,55240652
5966,FRO,2.0,1.63,2014-09-05,10216400
5967,FRO,2.6,2.05,2014-08-29,8723400
5968,FRO,2.68,2.26,2014-05-30,7185200
5969,FRO,2.34,1.86,2013-05-31,4634700
5970,FRO,3.13,2.51,2013-02-22,5661200
5971,FRO,3.85,3.13,2012-08-31,5589200
5972,FRO,5.32,4.27,2012-06-01,7073400
5973,FRO,5.47,2.76,2011-11-25,26856900
5974,FRO,11.51,8.39,2011-08-05,15819800
5975,FRO,37.03,30.46,2010-05-07,9550100
5976,FRO,19.73,16.66,2009-03-06,7478100
5977,FRO,24.03,20.29,2009-02-27,6022500
5978,FRO,35.03,29.55,2008-11-14,9434600
5979,FRO,33.31,26.63,2008-10-24,19384800
5980,FRO,40.0,31.03,2008-10-10,17302500
5981,FRO,5.22,4.4,2002-09-20,324100
5982,FRO,13.0,8.95,2001-09-21,690400
5983,CTR,8.92,7.43,2016-02-12,1451831
5984,CTR,10.73,8.78,2016-01-15,1209751
5985,NC,84.0,71.2,2017-05-05,79799
5986,NC,93.38,77.36,2011-08-05,809900
5987,NC,101.35,85.05,2010-08-13,442700
5988,NC,64.78,52.78,2009-11-20,877000
5989,NC,20.77,14.99,2009-03-06,787500
5990,NC,25.46,20.8,2009-02-27,658000
5991,NC,31.61,25.13,2009-02-20,491900
5992,NC,39.87,33.03,2009-01-16,535100
5993,NC,34.17,28.94,2008-11-21,751000
5994,NC,45.74,34.58,2008-11-14,744200
5995,NC,61.61,44.63,2008-11-07,649800
5996,NC,81.39,67.38,2008-10-17,668300
5997,NC,95.65,81.0,2008-10-03,505100
5998,NC,49.0,40.35,2002-08-30,268300
5999,NC,58.25,44.7,2001-09-21,487500
6000,NC,81.05,66.85,2001-07-27,956100
6001,CM,42.34,32.62,2008-11-21,8315721
6002,CM,49.5,40.61,2008-10-24,4590532
6003,CM,50.88,42.85,2008-10-10,2956809
6004,AGM,31.19,26.36,2016-01-15,516137
6005,AGM,15.74,12.98,2010-08-13,1195000
6006,AGM,15.81,13.31,2010-07-02,1679900
6007,AGM,18.12,14.6,2010-05-21,2847500
6008,AGM,22.74,19.16,2010-05-07,2784600
6009,AGM,9.32,7.11,2009-11-13,1789900
6010,AGM,3.53,2.81,2009-03-20,878900
6011,AGM,3.55,2.48,2009-03-06,922900
6012,AGM,3.94,3.27,2009-01-16,835700
6013,AGM,4.24,3.41,2008-12-12,746500
6014,AGM,3.63,2.91,2008-11-21,1065500
6015,AGM,6.15,3.66,2008-11-14,1491800
6016,AGM,5.15,3.54,2008-10-24,1218500
6017,AGM,6.08,4.75,2008-10-17,1582500
6018,AGM,8.0,4.97,2008-10-10,2187600
6019,AGM,18.12,2.86,2008-09-26,3250400
6020,AGM,22.22,18.35,2004-07-30,583400
6021,AGM,30.46,25.65,2002-10-04,806000
6022,AGM,27.07,22.14,2002-07-12,1420100
6023,AGM,33.5,26.7,2002-06-28,2149900
6024,AGM,40.15,33.89,2002-05-24,3476400
6025,AGM,35.1,29.58,2001-09-21,186000
6026,NOK,6.06,4.91,2017-10-27,147041758
6027,NOK,7.72,6.5,2015-05-01,208812980
6028,NOK,2.95,2.48,2012-06-15,245788677
6029,NOK,5.12,4.02,2012-04-13,401890616
6030,NOK,6.31,5.29,2011-11-25,134556980
6031,NOK,11.24,9.36,2011-02-11,356707497
6032,NOK,15.9,12.59,2008-11-14,147950539
6033,NOK,24.65,20.62,2008-09-05,133391163
6034,NOK,14.47,12.14,2004-07-16,111528400
6035,NOK,17.25,14.61,2004-04-16,174821600
6036,NOK,21.01,17.1,2004-04-08,180020400
6037,NOK,17.84,14.76,2003-07-18,156759500
