,ticker,date,week number,open,close,original date,original close,volume
14389,DVN,20160304,2,20.42,23.31,20160219,18.65,99573246
14390,DVN,20160311,3,23.3,24.78,20160219,18.65,90157020
14391,DVN,20160318,4,24.02,27.54,20160219,18.65,84631134
14392,DVN,20160324,5,27.29,26.47,20160219,18.65,52001181
14393,DVN,20160401,6,26.54,26.61,20160219,18.65,59504642
14394,DVN,20160408,7,26.72,28.77,20160219,18.65,51535129
14395,DVN,20160415,8,29.01,31.4,20160219,18.65,59402738
14396,DVN,20160422,9,29.97,35.2,20160219,18.65,60949144
14397,DVN,20160429,10,34.96,34.68,20160219,18.65,66437365
14398,DVN,20160506,11,34.43,31.4,20160219,18.65,61791431
14399,DVN,20160513,12,31.0,32.52,20160219,18.65,44511183
14400,DVN,20160520,13,33.48,34.25,20160219,18.65,43956586
14401,DVN,20160527,14,33.97,35.9,20160219,18.65,37086269
14402,DVN,20160603,15,36.19,35.92,20160219,18.65,28523647
14403,DVN,20160610,16,37.26,35.13,20160219,18.65,41128225
14404,DVN,20160617,17,34.84,35.98,20160219,18.65,52942773
14405,DVN,20160624,18,36.8,35.85,20160219,18.65,48383633
14406,DVN,20160701,19,35.17,37.45,20160219,18.65,43698896
14407,DVN,20160708,20,36.43,37.58,20160219,18.65,26633484
14408,DVN,20160715,21,38.1,38.29,20160219,18.65,32619092
14409,DVN,20160722,22,37.88,37.75,20160219,18.65,27900657
14410,DVN,20160729,23,37.34,38.28,20160219,18.65,45629280
14411,DVN,20160805,24,37.74,39.51,20160219,18.65,46060387
14412,DVN,20160812,25,40.0,41.67,20160219,18.65,30920373
14413,DVN,20160819,26,42.15,44.33,20160219,18.65,29800431
14414,HQH,20151002,1,28.55,29.74,20150925,28.9,1591745
14415,HQH,20151009,2,30.04,30.18,20150925,28.9,1001660
14416,HQH,20151016,3,30.13,30.73,20150925,28.9,900535
14417,HQH,20151023,4,30.66,31.01,20150925,28.9,554840
14418,HQH,20151030,5,30.98,32.93,20150925,28.9,652592
14419,HQH,20151106,6,33.03,32.27,20150925,28.9,701432
14420,HQH,20151113,7,32.1,30.97,20150925,28.9,378634
14421,HQH,20151120,8,30.9,32.03,20150925,28.9,492329
14422,HQH,20151127,9,31.58,31.42,20150925,28.9,298167
14423,HQH,20151204,10,31.43,30.53,20150925,28.9,550753
14424,HQH,20151211,11,30.33,28.86,20150925,28.9,496992
14425,HQH,20151218,12,28.83,29.93,20150925,28.9,667605
14426,HQH,20151224,13,30.16,31.23,20150925,28.9,296896
14427,HQH,20151231,14,30.15,29.66,20150925,28.9,495535
14428,HQH,20160108,15,29.2,27.34,20150925,28.9,775657
14429,HQH,20160115,16,27.74,24.4,20150925,28.9,1494327
14430,HQH,20160122,17,24.65,25.45,20150925,28.9,1260037
14431,HQH,20160129,18,25.3,23.83,20150925,28.9,785235
14432,HQH,20160205,19,23.71,22.8,20150925,28.9,698494
14433,HQH,20160212,20,22.66,21.76,20150925,28.9,936174
14434,HQH,20160219,21,22.34,23.0,20150925,28.9,659980
14435,HQH,20160226,22,23.26,23.28,20150925,28.9,655923
14436,HQH,20160304,23,23.26,23.68,20150925,28.9,589715
14437,HQH,20160311,24,23.54,23.59,20150925,28.9,546660
14438,HQH,20160318,25,23.63,22.15,20150925,28.9,676790
14439,HQH,20160324,26,22.08,23.02,20150925,28.9,648627
14440,VRTV,20161125,1,45.5,49.25,20161118,45.2,472577
14441,VRTV,20161202,2,49.45,47.85,20161118,45.2,362518
14442,VRTV,20161209,3,48.25,52.35,20161118,45.2,419983
14443,VRTV,20161216,4,52.3,52.6,20161118,45.2,368101
14444,VRTV,20161223,5,52.4,53.0,20161118,45.2,222508
14445,VRTV,20161230,6,52.9,53.75,20161118,45.2,171249
14446,VRTV,20170106,7,54.0,53.2,20161118,45.2,186983
14447,VRTV,20170113,8,53.05,58.2,20161118,45.2,263060
14448,VRTV,20170120,9,58.15,56.0,20161118,45.2,159959
14449,VRTV,20170127,10,55.95,58.4,20161118,45.2,228807
14450,VRTV,20170203,11,58.15,56.0,20161118,45.2,163694
14451,VRTV,20170210,12,55.85,54.85,20161118,45.2,140524
14452,VRTV,20170217,13,55.3,55.6,20161118,45.2,184719
14453,VRTV,20170224,14,55.6,56.4,20161118,45.2,137458
14454,VRTV,20170303,15,56.45,56.0,20161118,45.2,181326
14455,VRTV,20170310,16,55.75,53.1,20161118,45.2,180085
14456,VRTV,20170317,17,53.2,52.4,20161118,45.2,1990776
14457,VRTV,20170324,18,52.4,51.2,20161118,45.2,1318210
14458,VRTV,20170331,19,50.6,51.8,20161118,45.2,653975
14459,VRTV,20170407,20,51.6,51.1,20161118,45.2,487223
14460,VRTV,20170413,21,51.15,47.7,20161118,45.2,486176
14461,VRTV,20170421,22,48.05,48.9,20161118,45.2,514107
14462,VRTV,20170428,23,49.5,51.65,20161118,45.2,505690
14463,VRTV,20170505,24,51.85,41.95,20161118,45.2,1447857
14464,VRTV,20170512,25,42.35,39.6,20161118,45.2,852091
14465,VRTV,20170519,26,40.25,44.8,20161118,45.2,1000564
14466,VRTV,20170512,1,42.35,39.6,20170505,41.95,852091
14467,VRTV,20170519,2,40.25,44.8,20170505,41.95,1000564
14468,VRTV,20170526,3,45.0,44.45,20170505,41.95,670182
14469,VRTV,20170602,4,44.45,44.6,20170505,41.95,358007
14470,VRTV,20170609,5,44.45,44.45,20170505,41.95,368880
14471,VRTV,20170616,6,44.5,44.3,20170505,41.95,608982
14472,VRTV,20170623,7,44.3,44.35,20170505,41.95,741248
14473,VRTV,20170630,8,44.6,45.0,20170505,41.95,519311
14474,VRTV,20170707,9,45.0,43.1,20170505,41.95,322404
14475,VRTV,20170714,10,43.05,41.9,20170505,41.95,579962
14476,VRTV,20170721,11,41.75,40.45,20170505,41.95,450552
14477,VRTV,20170728,12,40.5,38.1,20170505,41.95,759269
14478,VRTV,20170804,13,38.25,28.0,20170505,41.95,1688486
14479,VRTV,20170811,14,28.05,28.8,20170505,41.95,900903
14480,VRTV,20170818,15,28.9,28.1,20170505,41.95,464818
14481,VRTV,20170825,16,28.05,27.7,20170505,41.95,330836
14482,VRTV,20170901,17,27.85,28.35,20170505,41.95,288587
14483,VRTV,20170908,18,28.35,29.45,20170505,41.95,323165
14484,VRTV,20170915,19,29.7,32.45,20170505,41.95,487653
14485,VRTV,20170922,20,32.35,31.45,20170505,41.95,338378
14486,VRTV,20170929,21,31.35,32.5,20170505,41.95,386916
14487,VRTV,20171006,22,32.95,32.5,20170505,41.95,303819
14488,VRTV,20171013,23,32.5,32.1,20170505,41.95,263828
14489,VRTV,20171020,24,32.1,32.85,20170505,41.95,258551
14490,VRTV,20171027,25,33.05,31.65,20170505,41.95,233649
14491,VRTV,20171103,26,31.5,31.9,20170505,41.95,401766
14492,VRTV,20170811,1,28.05,28.8,20170804,28.0,900903
14493,VRTV,20170818,2,28.9,28.1,20170804,28.0,464818
14494,VRTV,20170825,3,28.05,27.7,20170804,28.0,330836
14495,VRTV,20170901,4,27.85,28.35,20170804,28.0,288587
14496,VRTV,20170908,5,28.35,29.45,20170804,28.0,323165
14497,VRTV,20170915,6,29.7,32.45,20170804,28.0,487653
14498,VRTV,20170922,7,32.35,31.45,20170804,28.0,338378
14499,VRTV,20170929,8,31.35,32.5,20170804,28.0,386916
14500,VRTV,20171006,9,32.95,32.5,20170804,28.0,303819
14501,VRTV,20171013,10,32.5,32.1,20170804,28.0,263828
14502,VRTV,20171020,11,32.1,32.85,20170804,28.0,258551
14503,VRTV,20171027,12,33.05,31.65,20170804,28.0,233649
14504,VRTV,20171103,13,31.5,31.9,20170804,28.0,401766
14505,VRTV,20171110,14,31.9,23.65,20170804,28.0,1606384
14506,VRTV,20171117,15,23.55,24.5,20170804,28.0,539769
14507,VRTV,20171124,16,24.7,26.0,20170804,28.0,567719
14508,VRTV,20171201,17,25.9,26.65,20170804,28.0,314663
14509,VRTV,20171208,18,27.05,27.35,20170804,28.0,362949
14510,VRTV,20171215,19,27.4,28.45,20170804,28.0,738182
14511,VRTV,20171222,20,29.0,28.5,20170804,28.0,271922
14512,VRTV,20171229,21,28.35,28.9,20170804,28.0,513417
14513,VRTV,20180105,22,29.2,28.35,20170804,28.0,290228
14514,VRTV,20180112,23,28.35,29.45,20170804,28.0,248481
14515,VRTV,20180119,24,29.55,28.6,20170804,28.0,342430
14516,VRTV,20180126,25,28.45,27.55,20170804,28.0,431864
14517,VRTV,20180202,26,27.4,28.05,20170804,28.0,719905
14518,VRTV,20171117,1,23.55,24.5,20171110,23.65,539769
14519,VRTV,20171124,2,24.7,26.0,20171110,23.65,567719
14520,VRTV,20171201,3,25.9,26.65,20171110,23.65,314663
14521,VRTV,20171208,4,27.05,27.35,20171110,23.65,362949
14522,VRTV,20171215,5,27.4,28.45,20171110,23.65,738182
14523,VRTV,20171222,6,29.0,28.5,20171110,23.65,271922
14524,VRTV,20171229,7,28.35,28.9,20171110,23.65,513417
14525,VRTV,20180105,8,29.2,28.35,20171110,23.65,290228
14526,VRTV,20180112,9,28.35,29.45,20171110,23.65,248481
14527,VRTV,20180119,10,29.55,28.6,20171110,23.65,342430
14528,VRTV,20180126,11,28.45,27.55,20171110,23.65,431864
14529,VRTV,20180202,12,27.4,28.05,20171110,23.65,719905
14530,VRTV,20180209,13,27.75,22.7,20171110,23.65,711891
14531,VRTV,20180216,14,23.05,24.4,20171110,23.65,389765
14532,VRTV,20180216,1,23.05,24.4,20180209,22.7,389765
14533,APH,20141017,1,45.8,48.03,20141010,45.7,8376213
14534,APH,20141024,2,47.85,48.83,20141010,45.7,8246848
14535,APH,20141031,3,48.69,50.58,20141010,45.7,5718281
14536,APH,20141107,4,50.66,50.96,20141010,45.7,4849192
14537,APH,20141114,5,50.82,50.86,20141010,45.7,4335859
14538,APH,20141121,6,50.79,52.05,20141010,45.7,8158803
14539,APH,20141128,7,52.32,53.63,20141010,45.7,4482064
14540,APH,20141205,8,53.41,53.72,20141010,45.7,4075996
14541,APH,20141212,9,53.68,52.33,20141010,45.7,8888380
14542,APH,20141219,10,52.49,55.02,20141010,45.7,8848931
14543,APH,20141226,11,55.15,55.22,20141010,45.7,2431644
14544,APH,20150102,12,55.01,53.64,20141010,45.7,2578159
14545,APH,20150109,13,53.26,53.6,20141010,45.7,5682155
14546,APH,20150116,14,53.56,52.42,20141010,45.7,4050975
14547,APH,20150123,15,52.5,54.91,20141010,45.7,7047278
14548,APH,20150130,16,54.72,53.71,20141010,45.7,5718352
14549,APH,20150206,17,53.96,55.05,20141010,45.7,4683601
14550,APH,20150213,18,54.83,56.39,20141010,45.7,3583520
14551,APH,20150220,19,56.37,56.92,20141010,45.7,2392265
14552,APH,20150227,20,56.75,56.46,20141010,45.7,4514091
14553,APH,20150306,21,56.49,57.77,20141010,45.7,6501671
14554,APH,20150313,22,57.61,57.95,20141010,45.7,4546371
14555,APH,20150320,23,58.22,60.05,20141010,45.7,6334025
14556,APH,20150327,24,60.15,57.64,20141010,45.7,6807420
14557,APH,20150402,25,58.18,58.8,20141010,45.7,4335016
14558,APH,20150410,26,58.46,59.54,20141010,45.7,3699660
14559,XRM,20160219,1,7.0,7.37,20160212,6.96,306458
14560,XRM,20160226,2,7.41,7.28,20160212,6.96,233642
14561,XRM,20160304,3,7.36,8.11,20160212,6.96,270466
14562,XRM,20160311,4,8.03,8.89,20160212,6.96,349083
14563,XRM,20160318,5,8.95,5.8,20160212,6.96,1289838
14564,XRM,20160324,6,5.88,5.24,20160212,6.96,523247
14565,XRM,20160401,7,5.31,5.12,20160212,6.96,873557
14566,XRM,20160408,8,5.14,4.45,20160212,6.96,1033832
14567,XRM,20160415,9,4.46,5.13,20160212,6.96,766993
14568,XRM,20160422,10,5.17,5.31,20160212,6.96,389939
14569,XRM,20160429,11,5.33,5.29,20160212,6.96,303434
14570,XRM,20160506,12,5.4,5.93,20160212,6.96,906262
14571,XRM,20160513,13,5.93,6.13,20160212,6.96,539874
14572,XRM,20160520,14,6.2,5.89,20160212,6.96,272740
14573,XRM,20160527,15,5.87,6.35,20160212,6.96,204649
14574,XRM,20160603,16,6.4,6.72,20160212,6.96,1504358
14575,XRM,20160610,17,6.76,7.02,20160212,6.96,488255
14576,XRM,20160617,18,6.91,7.17,20160212,6.96,510359
14577,XRM,20160624,19,7.24,7.0,20160212,6.96,1434370
14578,XRM,20160701,20,7.19,6.65,20160212,6.96,578974
14579,XRM,20160708,21,6.64,7.0,20160212,6.96,271450
14580,XRM,20160715,22,7.08,7.71,20160212,6.96,453843
14581,XRM,20160722,23,7.66,8.5,20160212,6.96,503760
14582,XRM,20160729,24,8.5,7.45,20160212,6.96,553448
14583,XRM,20160805,25,7.42,7.55,20160212,6.96,345837
14584,XRM,20160812,26,7.64,8.18,20160212,6.96,413473
14585,XRM,20160324,1,5.88,5.24,20160318,5.8,523247
14586,XRM,20160401,2,5.31,5.12,20160318,5.8,873557
14587,XRM,20160408,3,5.14,4.45,20160318,5.8,1033832
14588,XRM,20160415,4,4.46,5.13,20160318,5.8,766993
14589,XRM,20160422,5,5.17,5.31,20160318,5.8,389939
14590,XRM,20160429,6,5.33,5.29,20160318,5.8,303434
14591,XRM,20160506,7,5.4,5.93,20160318,5.8,906262
14592,XRM,20160513,8,5.93,6.13,20160318,5.8,539874
14593,XRM,20160520,9,6.2,5.89,20160318,5.8,272740
14594,XRM,20160527,10,5.87,6.35,20160318,5.8,204649
14595,XRM,20160603,11,6.4,6.72,20160318,5.8,1504358
14596,XRM,20160610,12,6.76,7.02,20160318,5.8,488255
14597,XRM,20160617,13,6.91,7.17,20160318,5.8,510359
14598,XRM,20160624,14,7.24,7.0,20160318,5.8,1434370
14599,XRM,20160701,15,7.19,6.65,20160318,5.8,578974
14600,XRM,20160708,16,6.64,7.0,20160318,5.8,271450
14601,XRM,20160715,17,7.08,7.71,20160318,5.8,453843
14602,XRM,20160722,18,7.66,8.5,20160318,5.8,503760
14603,XRM,20160729,19,8.5,7.45,20160318,5.8,553448
14604,XRM,20160805,20,7.42,7.55,20160318,5.8,345837
14605,XRM,20160812,21,7.64,8.18,20160318,5.8,413473
14606,XRM,20160819,22,8.28,8.58,20160318,5.8,344368
14607,XRM,20160826,23,8.64,8.06,20160318,5.8,412360
14608,XRM,20160902,24,8.1,8.17,20160318,5.8,200638
14609,XRM,20160909,25,8.22,8.16,20160318,5.8,107470
14610,XRM,20160916,26,8.18,8.32,20160318,5.8,201036
14611,XRM,20161104,1,6.48,5.84,20161028,6.57,516210
14612,XRM,20161111,2,6.0,6.18,20161028,6.57,256058
14613,XRM,20161118,3,6.25,6.51,20161028,6.57,390412
14614,XRM,20161125,4,6.54,6.35,20161028,6.57,130086
14615,XRM,20161202,5,6.29,5.84,20161028,6.57,197106
14616,XRM,20161209,6,5.92,5.98,20161028,6.57,326945
14617,XRM,20161216,7,5.98,5.76,20161028,6.57,311115
14618,XRM,20161223,8,5.77,5.91,20161028,6.57,174685
14619,XRM,20161230,9,5.97,5.62,20161028,6.57,279935
14620,XRM,20170106,10,5.8,5.84,20161028,6.57,99154
14621,XRM,20170113,11,5.75,5.66,20161028,6.57,118380
14622,XRM,20170120,12,5.56,5.39,20161028,6.57,76023
14623,XRM,20170127,13,5.37,5.38,20161028,6.57,95831
14624,XRM,20170203,14,5.38,5.41,20161028,6.57,92511
14625,XRM,20170210,15,5.43,5.38,20161028,6.57,82701
14626,XRM,20170217,16,5.42,5.3,20161028,6.57,104028
14627,XRM,20170224,17,5.31,5.31,20161028,6.57,106741
14628,XRM,20170303,18,5.31,5.4,20161028,6.57,283826
14629,XRM,20170310,19,5.33,5.11,20161028,6.57,207133
14630,XRM,20170317,20,5.1,4.73,20161028,6.57,222977
14631,XRM,20170324,21,4.82,5.39,20161028,6.57,131369
14632,XRM,20170331,22,5.39,6.4,20161028,6.57,306832
14633,XRM,20170407,23,6.41,6.64,20161028,6.57,213266
14634,XRM,20170413,24,6.63,6.34,20161028,6.57,67408
14635,XRM,20170421,25,6.41,6.71,20161028,6.57,288482
14636,XRM,20170428,26,6.75,7.11,20161028,6.57,220383
14637,XRM,20170811,1,6.15,6.07,20170804,5.94,520343
14638,XRM,20170818,2,6.13,6.11,20170804,5.94,274362
14639,XRM,20170825,3,6.1,6.03,20170804,5.94,117462
14640,XRM,20170901,4,6.06,6.0,20170804,5.94,131203
14641,XRM,20170908,5,5.96,5.91,20170804,5.94,106748
14642,XRM,20170915,6,5.94,5.99,20170804,5.94,281306
14643,XRM,20170922,7,5.9,5.64,20170804,5.94,136301
14644,XRM,20170929,8,5.57,4.78,20170804,5.94,593463
14645,XRM,20171006,9,4.97,5.26,20170804,5.94,683664
14646,XRM,20171013,10,5.17,4.85,20170804,5.94,103271
14647,XRM,20171020,11,4.84,4.82,20170804,5.94,157514
14648,XRM,20171027,12,4.8,4.65,20170804,5.94,224176
14649,XRM,20171103,13,4.69,4.26,20170804,5.94,520179
14650,XRM,20171110,14,4.28,4.0,20170804,5.94,320193
14651,XRM,20171117,15,4.0,3.87,20170804,5.94,257093
14652,XRM,20171124,16,3.85,4.04,20170804,5.94,523509
14653,XRM,20171201,17,4.0,4.16,20170804,5.94,862992
14654,XRM,20171208,18,4.22,4.44,20170804,5.94,292613
14655,XRM,20171215,19,4.45,4.1,20170804,5.94,460910
14656,XRM,20171222,20,4.2,4.52,20170804,5.94,615327
14657,XRM,20171229,21,4.45,4.26,20170804,5.94,422249
14658,XRM,20180105,22,4.32,4.47,20170804,5.94,271417
14659,XRM,20180112,23,4.47,4.75,20170804,5.94,369978
14660,XRM,20180119,24,4.79,4.76,20170804,5.94,302085
14661,XRM,20180126,25,4.72,4.62,20170804,5.94,91017
14662,XRM,20180202,26,4.61,4.33,20170804,5.94,132224
14663,GRAM,20150123,1,10.11,10.04,20150116,10.14,382053
14664,GRAM,20150130,2,10.15,10.38,20150116,10.14,131082
14665,GRAM,20150206,3,10.53,10.19,20150116,10.14,1411634
14666,GRAM,20150213,4,10.31,9.58,20150116,10.14,200309
14667,GRAM,20150220,5,9.63,9.2,20150116,10.14,219575
14668,GRAM,20150227,6,9.26,9.15,20150116,10.14,607721
14669,GRAM,20150306,7,9.16,8.91,20150116,10.14,383394
14670,GRAM,20150313,8,8.92,8.7,20150116,10.14,488320
14671,GRAM,20150320,9,8.67,8.2,20150116,10.14,793900
14672,GRAM,20150327,10,8.24,7.77,20150116,10.14,215249
14673,GRAM,20150402,11,7.83,7.51,20150116,10.14,194563
14674,GRAM,20150410,12,7.586,7.51,20150116,10.14,384547
14675,GRAM,20150417,13,7.54,7.88,20150116,10.14,1335353
14676,GRAM,20150424,14,7.97,8.29,20150116,10.14,621024
14677,GRAM,20150501,15,8.32,7.87,20150116,10.14,403064
14678,GRAM,20150508,16,7.86,8.13,20150116,10.14,381961
14679,GRAM,20150515,17,8.17,8.27,20150116,10.14,174948
14680,GRAM,20150522,18,8.2676,7.83,20150116,10.14,190821
14681,GRAM,20150529,19,7.75,7.73,20150116,10.14,250990
14682,GRAM,20150605,20,7.81,7.21,20150116,10.14,312934
14683,GRAM,20150612,21,7.26,7.4,20150116,10.14,389268
14684,GRAM,20150619,22,7.32,7.22,20150116,10.14,405147
14685,GRAM,20150626,23,7.18,7.28,20150116,10.14,776616
14686,GRAM,20150702,24,7.4,7.21,20150116,10.14,264800
14687,GRAM,20150710,25,7.17,6.86,20150116,10.14,228883
14688,GRAM,20150717,26,6.92,6.5336,20150116,10.14,479314
14689,GRAM,20150821,1,4.32,4.2,20150814,4.26,908946
14690,GRAM,20150828,2,4.1,4.4,20150814,4.26,664395
14691,GRAM,20150904,3,4.3399,4.18,20150814,4.26,344703
14692,GRAM,20150911,4,4.2,4.27,20150814,4.26,209877
14693,GRAM,20150918,5,4.2,3.75,20150814,4.26,261221
14694,GRAM,20150925,6,3.71,3.77,20150814,4.26,246946
14695,GRAM,20151002,7,3.7,3.91,20150814,4.26,300741
14696,GRAM,20151009,8,3.93,4.22,20150814,4.26,249612
14697,GRAM,20151016,9,4.2,3.94,20150814,4.26,379743
14698,GRAM,20151023,10,3.99,4.04,20150814,4.26,195192
14699,GRAM,20151030,11,4.09,4.11,20150814,4.26,264573
14700,GRAM,20151106,12,4.14,3.81,20150814,4.26,490966
14701,GRAM,20151113,13,3.87,3.29,20150814,4.26,208972
14702,GRAM,20151120,14,3.26,3.2,20150814,4.26,336765
14703,GRAM,20151127,15,3.24,3.171,20150814,4.26,69677
14704,GRAM,20151204,16,3.19,3.2,20150814,4.26,205169
14705,GRAM,20151211,17,3.126,2.97,20150814,4.26,438338
14706,GRAM,20151218,18,3.0301,3.07,20150814,4.26,1257599
14707,GRAM,20151224,19,3.085,2.97,20150814,4.26,299686
14708,GRAM,20151231,20,3.0,2.94,20150814,4.26,159661
14709,GRAM,20160108,21,2.95,2.51,20150814,4.26,252243
14710,GRAM,20160115,22,2.48,2.43,20150814,4.26,294477
14711,GRAM,20160122,23,2.5,2.37,20150814,4.26,263097
14712,GRAM,20160129,24,2.37,2.2,20150814,4.26,277968
14713,GRAM,20160205,25,2.3,3.2,20150814,4.26,934789
14714,GRAM,20160212,26,3.36,4.19,20150814,4.26,1880667
14715,GRAM,20161125,1,7.5,6.5,20161118,6.9,1184352
14716,GRAM,20161202,2,6.54,6.56,20161118,6.9,1790325
14717,GRAM,20161209,3,6.57,6.69,20161118,6.9,823738
14718,GRAM,20161216,4,6.71,6.76,20161118,6.9,502104
14719,GRAM,20161223,5,6.83,7.43,20161118,6.9,904063
14720,GRAM,20161230,6,7.38,7.15,20161118,6.9,285280
14721,GRAM,20170106,7,7.15,6.18,20161118,6.9,626726
14722,GRAM,20170113,8,6.09,4.8,20161118,6.9,2488432
14723,GRAM,20170120,9,4.61,4.59,20161118,6.9,1238663
14724,GRAM,20170127,10,4.6,4.76,20161118,6.9,2688453
14725,GRAM,20170203,11,4.76,4.65,20161118,6.9,1747915
14726,GRAM,20170210,12,4.51,4.71,20161118,6.9,821293
14727,GRAM,20170217,13,4.73,5.11,20161118,6.9,669764
14728,GRAM,20170224,14,5.15,3.32,20161118,6.9,2692630
14729,GRAM,20170303,15,3.31,2.89,20161118,6.9,8893067
14730,GRAM,20170310,16,2.93,2.61,20161118,6.9,1638322
14731,GRAM,20170317,17,2.6,2.2,20161118,6.9,3069963
14732,GRAM,20170324,18,2.19,2.58,20161118,6.9,1917823
14733,GRAM,20170331,19,2.63,3.13,20161118,6.9,3188864
14734,GRAM,20170407,20,3.15,4.5,20161118,6.9,5363143
14735,GRAM,20170413,21,4.45,3.9,20161118,6.9,2104567
14736,GRAM,20170421,22,4.0,3.84,20161118,6.9,1353222
14737,GRAM,20170428,23,3.87,3.37,20161118,6.9,1597043
14738,GRAM,20170505,24,3.4,3.22,20161118,6.9,1034815
14739,GRAM,20170512,25,3.25,3.63,20161118,6.9,3116030
14740,GRAM,20170519,26,3.63,3.16,20161118,6.9,3118883
14741,GRAM,20170120,1,4.61,4.59,20170113,4.8,1238663
14742,GRAM,20170127,2,4.6,4.76,20170113,4.8,2688453
14743,GRAM,20170203,3,4.76,4.65,20170113,4.8,1747915
14744,GRAM,20170210,4,4.51,4.71,20170113,4.8,821293
14745,GRAM,20170217,5,4.73,5.11,20170113,4.8,669764
14746,GRAM,20170224,6,5.15,3.32,20170113,4.8,2692630
14747,GRAM,20170303,7,3.31,2.89,20170113,4.8,8893067
14748,GRAM,20170310,8,2.93,2.61,20170113,4.8,1638322
14749,GRAM,20170317,9,2.6,2.2,20170113,4.8,3069963
14750,GRAM,20170324,10,2.19,2.58,20170113,4.8,1917823
14751,GRAM,20170331,11,2.63,3.13,20170113,4.8,3188864
14752,GRAM,20170407,12,3.15,4.5,20170113,4.8,5363143
14753,GRAM,20170413,13,4.45,3.9,20170113,4.8,2104567
14754,GRAM,20170421,14,4.0,3.84,20170113,4.8,1353222
14755,GRAM,20170428,15,3.87,3.37,20170113,4.8,1597043
14756,GRAM,20170505,16,3.4,3.22,20170113,4.8,1034815
14757,GRAM,20170512,17,3.25,3.63,20170113,4.8,3116030
14758,GRAM,20170519,18,3.63,3.16,20170113,4.8,3118883
14759,GRAM,20170526,19,3.16,3.11,20170113,4.8,1938488
14760,GRAM,20170602,20,3.11,3.17,20170113,4.8,1939387
14761,GRAM,20170609,21,3.15,3.48,20170113,4.8,1615968
14762,GRAM,20170616,22,3.47,3.19,20170113,4.8,540733
14763,GRAM,20170623,23,3.2,3.17,20170113,4.8,433002
14764,GRAM,20170630,24,3.15,3.26,20170113,4.8,561991
14765,GRAM,20170707,25,3.28,3.11,20170113,4.8,392597
14766,GRAM,20170714,26,3.13,3.15,20170113,4.8,383913
14767,GRAM,20170303,1,3.31,2.89,20170224,3.32,8893067
14768,GRAM,20170310,2,2.93,2.61,20170224,3.32,1638322
14769,GRAM,20170317,3,2.6,2.2,20170224,3.32,3069963
14770,GRAM,20170324,4,2.19,2.58,20170224,3.32,1917823
14771,GRAM,20170331,5,2.63,3.13,20170224,3.32,3188864
14772,GRAM,20170407,6,3.15,4.5,20170224,3.32,5363143
14773,GRAM,20170413,7,4.45,3.9,20170224,3.32,2104567
14774,GRAM,20170421,8,4.0,3.84,20170224,3.32,1353222
14775,GRAM,20170428,9,3.87,3.37,20170224,3.32,1597043
14776,GRAM,20170505,10,3.4,3.22,20170224,3.32,1034815
14777,GRAM,20170512,11,3.25,3.63,20170224,3.32,3116030
14778,GRAM,20170519,12,3.63,3.16,20170224,3.32,3118883
14779,GRAM,20170526,13,3.16,3.11,20170224,3.32,1938488
14780,GRAM,20170602,14,3.11,3.17,20170224,3.32,1939387
14781,GRAM,20170609,15,3.15,3.48,20170224,3.32,1615968
14782,GRAM,20170616,16,3.47,3.19,20170224,3.32,540733
14783,GRAM,20170623,17,3.2,3.17,20170224,3.32,433002
14784,GRAM,20170630,18,3.15,3.26,20170224,3.32,561991
14785,GRAM,20170707,19,3.28,3.11,20170224,3.32,392597
14786,GRAM,20170714,20,3.13,3.15,20170224,3.32,383913
14787,GRAM,20170721,21,3.16,3.13,20170224,3.32,281814
14788,GRAM,20170728,22,3.11,3.19,20170224,3.32,573822
