,ticker,date,week number,open,close,original date,original close,volume
16985,AOS,20130705,7,36.32,37.81,20130517,39.71,2263100
16986,AOS,20130712,8,38.0,38.66,20130517,39.71,2741900
16987,AOS,20130719,9,38.73,40.33,20130517,39.71,4654600
16988,AOS,20130726,10,40.47,40.94,20130517,39.71,5189000
16989,AOS,20130802,11,40.84,42.15,20130517,39.71,2885200
16990,AOS,20130809,12,42.04,41.86,20130517,39.71,2601600
16991,AOS,20130816,13,41.7,42.19,20130517,39.71,3155400
16992,AOS,20130823,14,42.05,42.9,20130517,39.71,2706300
16993,AOS,20130830,15,42.93,42.05,20130517,39.71,2143900
16994,AOS,20130906,16,42.57,43.06,20130517,39.71,1745000
16995,AOS,20130913,17,43.33,44.19,20130517,39.71,1972000
16996,AOS,20130920,18,44.71,44.83,20130517,39.71,2358100
16997,AOS,20130927,19,44.81,44.88,20130517,39.71,2505400
16998,AOS,20131004,20,44.49,44.93,20130517,39.71,2383400
16999,AOS,20131011,21,44.48,45.42,20130517,39.71,2361700
17000,AOS,20131018,22,45.0,46.75,20130517,39.71,3834300
17001,AOS,20131025,23,49.78,50.75,20130517,39.71,4500300
17002,AOS,20131101,24,50.62,52.74,20130517,39.71,2969000
17003,AOS,20131108,25,52.87,52.69,20130517,39.71,15608000
17004,AOS,20131115,26,52.63,54.39,20130517,39.71,2920600
17005,AOS,20161014,1,49.21,48.93,20161007,49.97,5954212
17006,AOS,20161021,2,49.07,48.09,20161007,49.97,4897576
17007,AOS,20161028,3,48.55,44.99,20161007,49.97,9911952
17008,AOS,20161104,4,45.03,44.86,20161007,49.97,8400360
17009,AOS,20161111,5,45.6,48.06,20161007,49.97,6658024
17010,AOS,20161118,6,48.4,47.07,20161007,49.97,5833913
17011,AOS,20161125,7,47.39,49.2,20161007,49.97,3445926
17012,AOS,20161202,8,48.94,49.23,20161007,49.97,6208643
17013,AOS,20161209,9,49.54,50.87,20161007,49.97,5064852
17014,AOS,20161216,10,50.7,48.51,20161007,49.97,7688497
17015,AOS,20161223,11,48.4,47.84,20161007,49.97,5436311
17016,AOS,20161230,12,48.08,47.35,20161007,49.97,2975966
17017,AOS,20170106,13,47.7,47.72,20161007,49.97,4355456
17018,AOS,20170113,14,47.5,48.46,20161007,49.97,3665225
17019,AOS,20170120,15,48.27,47.89,20161007,49.97,4233018
17020,AOS,20170127,16,47.76,48.58,20161007,49.97,4067222
17021,AOS,20170203,17,48.21,49.36,20161007,49.97,10246831
17022,AOS,20170210,18,49.31,49.83,20161007,49.97,4362203
17023,AOS,20170217,19,50.15,49.59,20161007,49.97,3328456
17024,AOS,20170224,20,49.59,50.56,20161007,49.97,3189071
17025,AOS,20170303,21,50.53,50.18,20161007,49.97,4844041
17026,AOS,20170310,22,49.88,50.09,20161007,49.97,3481401
17027,AOS,20170317,23,50.02,52.17,20161007,49.97,4099149
17028,AOS,20170324,24,52.31,51.23,20161007,49.97,3020161
17029,AOS,20170331,25,50.63,51.16,20161007,49.97,3640660
17030,AOS,20170407,26,51.25,49.87,20161007,49.97,5415492
17031,EGL,20150306,1,36.24,34.02,20150227,36.1,1491500
17032,EGL,20150313,2,34.01,31.97,20150227,36.1,1074826
17033,EGL,20150320,3,32.01,34.37,20150227,36.1,945591
17034,EGL,20150327,4,34.28,31.97,20150227,36.1,1190063
17035,EGL,20150402,5,31.97,30.15,20150227,36.1,830238
17036,EGL,20150410,6,30.21,31.2,20150227,36.1,693617
17037,EGL,20150417,7,31.13,29.93,20150227,36.1,457069
17038,EGL,20150424,8,29.96,30.24,20150227,36.1,437534
17039,EGL,20150501,9,30.46,27.84,20150227,36.1,431230
17040,EGL,20150508,10,27.74,26.67,20150227,36.1,361424
17041,EGL,20150515,11,26.75,26.26,20150227,36.1,1498440
17042,EGL,20150522,12,26.17,28.04,20150227,36.1,1452941
17043,EGL,20150529,13,28.01,27.92,20150227,36.1,596160
17044,EGL,20150605,14,28.0,27.86,20150227,36.1,1181017
17045,EGL,20150612,15,27.75,28.08,20150227,36.1,1112603
17046,EGL,20150619,16,27.8,27.99,20150227,36.1,808617
17047,EGL,20150626,17,28.01,26.69,20150227,36.1,1380398
17048,EGL,20150702,18,26.5,25.49,20150227,36.1,1044726
17049,EGL,20150710,19,25.32,24.83,20150227,36.1,1486969
17050,EGL,20150717,20,24.84,24.75,20150227,36.1,658111
17051,EGL,20150724,21,24.86,22.68,20150227,36.1,547128
17052,EGL,20150731,22,22.65,21.91,20150227,36.1,731964
17053,EGL,20150807,23,21.94,30.44,20150227,36.1,1551845
17054,EGL,20150814,24,30.46,28.68,20150227,36.1,772884
17055,EGL,20150821,25,28.7,28.41,20150227,36.1,935080
17056,EGL,20150828,26,27.02,27.82,20150227,36.1,781903
17057,EGL,20160129,1,14.12,13.51,20160122,14.2,1873249
17058,EGL,20160205,2,13.37,12.64,20160122,14.2,1324238
17059,EGL,20160212,3,12.64,11.79,20160122,14.2,845150
17060,EGL,20160219,4,11.93,13.41,20160122,14.2,991805
17061,EGL,20160226,5,13.46,14.44,20160122,14.2,946050
17062,EGL,20160304,6,14.43,17.24,20160122,14.2,1664523
17063,EGL,20160311,7,17.68,16.56,20160122,14.2,791065
17064,EGL,20160318,8,16.51,18.53,20160122,14.2,1128414
17065,EGL,20160324,9,18.41,17.69,20160122,14.2,516815
17066,EGL,20160401,10,17.71,18.38,20160122,14.2,828919
17067,EGL,20160408,11,18.38,17.75,20160122,14.2,774812
17068,EGL,20160415,12,17.82,18.57,20160122,14.2,562426
17069,EGL,20160422,13,18.45,19.58,20160122,14.2,1370307
17070,EGL,20160429,14,19.45,19.67,20160122,14.2,480412
17071,EGL,20160506,15,19.77,21.65,20160122,14.2,1150695
17072,EGL,20160513,16,21.78,23.33,20160122,14.2,1019054
17073,EGL,20160520,17,23.47,23.01,20160122,14.2,712241
17074,EGL,20160527,18,23.09,23.61,20160122,14.2,892392
17075,EGL,20160603,19,23.73,23.07,20160122,14.2,442068
17076,EGL,20160610,20,23.08,22.42,20160122,14.2,532105
17077,EGL,20160617,21,22.33,22.03,20160122,14.2,658594
17078,EGL,20160624,22,22.35,21.78,20160122,14.2,579940
17079,EGL,20160701,23,21.38,22.09,20160122,14.2,735899
17080,EGL,20160708,24,22.0,24.51,20160122,14.2,628826
17081,EGL,20160715,25,24.36,25.91,20160122,14.2,789910
17082,EGL,20160722,26,25.79,25.87,20160122,14.2,969868
17083,EGL,20171110,1,27.99,27.16,20171103,27.93,1194334
17084,EGL,20171117,2,26.91,27.86,20171103,27.93,863006
17085,EGL,20171124,3,27.81,28.35,20171103,27.93,276147
17086,EGL,20171201,4,28.42,28.15,20171103,27.93,647158
17087,EGL,20171208,5,28.7,27.66,20171103,27.93,527765
17088,EGL,20171215,6,27.49,28.44,20171103,27.93,1182325
17089,EGL,20171222,7,27.45,28.36,20171103,27.93,748865
17090,EGL,20171229,8,28.36,28.37,20171103,27.93,245716
17091,EGL,20180105,9,28.49,28.46,20171103,27.93,388554
17092,EGL,20180112,10,28.2,28.97,20171103,27.93,497346
17093,EGL,20180117,11,29.23,27.92,20171103,27.93,291125
17094,SN,20141017,1,20.16,19.02,20141010,19.99,18105537
17095,SN,20141024,2,19.03,17.79,20141010,19.99,14959159
17096,SN,20141031,3,16.77,17.07,20141010,19.99,15096166
17097,SN,20141107,4,17.14,17.38,20141010,19.99,15552039
17098,SN,20141114,5,17.64,16.85,20141010,19.99,11991668
17099,SN,20141121,6,16.6,17.73,20141010,19.99,9781139
17100,SN,20141128,7,17.63,11.29,20141010,19.99,9152972
17101,SN,20141205,8,11.21,8.73,20141010,19.99,24418612
17102,SN,20141212,9,8.37,6.95,20141010,19.99,32432818
17103,SN,20141219,10,7.25,10.47,20141010,19.99,33800805
17104,SN,20141226,11,10.23,9.4,20141010,19.99,14271318
17105,SN,20150102,12,9.43,9.44,20141010,19.99,10365672
17106,SN,20150109,13,9.04,8.88,20141010,19.99,19400277
17107,SN,20150116,14,8.31,9.88,20141010,19.99,18658118
17108,SN,20150123,15,9.58,10.27,20141010,19.99,12544709
17109,SN,20150130,16,10.26,11.14,20141010,19.99,17513333
17110,SN,20150206,17,11.69,14.9,20141010,19.99,27330079
17111,SN,20150213,18,15.0,15.21,20141010,19.99,16482836
17112,SN,20150220,19,15.03,13.92,20141010,19.99,9354378
17113,SN,20150227,20,13.64,13.4,20141010,19.99,12156072
17114,SN,20150306,21,13.15,13.47,20141010,19.99,17484869
17115,SN,20150313,22,13.54,12.61,20141010,19.99,10584521
17116,SN,20150320,23,12.31,11.8,20141010,19.99,13389859
17117,SN,20150327,24,11.82,12.95,20141010,19.99,11384417
17118,SN,20150402,25,13.31,13.38,20141010,19.99,7594234
17119,SN,20150410,26,13.55,14.07,20141010,19.99,7518802
17120,SN,20141205,1,11.21,8.73,20141128,11.29,24418612
17121,SN,20141212,2,8.37,6.95,20141128,11.29,32432818
17122,SN,20141219,3,7.25,10.47,20141128,11.29,33800805
17123,SN,20141226,4,10.23,9.4,20141128,11.29,14271318
17124,SN,20150102,5,9.43,9.44,20141128,11.29,10365672
17125,SN,20150109,6,9.04,8.88,20141128,11.29,19400277
17126,SN,20150116,7,8.31,9.88,20141128,11.29,18658118
17127,SN,20150123,8,9.58,10.27,20141128,11.29,12544709
17128,SN,20150130,9,10.26,11.14,20141128,11.29,17513333
17129,SN,20150206,10,11.69,14.9,20141128,11.29,27330079
17130,SN,20150213,11,15.0,15.21,20141128,11.29,16482836
17131,SN,20150220,12,15.03,13.92,20141128,11.29,9354378
17132,SN,20150227,13,13.64,13.4,20141128,11.29,12156072
17133,SN,20150306,14,13.15,13.47,20141128,11.29,17484869
17134,SN,20150313,15,13.54,12.61,20141128,11.29,10584521
17135,SN,20150320,16,12.31,11.8,20141128,11.29,13389859
17136,SN,20150327,17,11.82,12.95,20141128,11.29,11384417
17137,SN,20150402,18,13.31,13.38,20141128,11.29,7594234
17138,SN,20150410,19,13.55,14.07,20141128,11.29,7518802
17139,SN,20150417,20,14.24,14.8,20141128,11.29,9107949
17140,SN,20150424,21,14.8,13.58,20141128,11.29,9701753
17141,SN,20150501,22,13.62,14.45,20141128,11.29,8376497
17142,SN,20150508,23,14.5,12.91,20141128,11.29,14595015
17143,SN,20150515,24,13.35,11.67,20141128,11.29,12975402
17144,SN,20150522,25,11.64,11.08,20141128,11.29,12246236
17145,SN,20150529,26,10.8,10.08,20141128,11.29,9302072
17146,SN,20141212,1,8.37,6.95,20141205,8.73,32432818
17147,SN,20141219,2,7.25,10.47,20141205,8.73,33800805
17148,SN,20141226,3,10.23,9.4,20141205,8.73,14271318
17149,SN,20150102,4,9.43,9.44,20141205,8.73,10365672
17150,SN,20150109,5,9.04,8.88,20141205,8.73,19400277
17151,SN,20150116,6,8.31,9.88,20141205,8.73,18658118
17152,SN,20150123,7,9.58,10.27,20141205,8.73,12544709
17153,SN,20150130,8,10.26,11.14,20141205,8.73,17513333
17154,SN,20150206,9,11.69,14.9,20141205,8.73,27330079
17155,SN,20150213,10,15.0,15.21,20141205,8.73,16482836
17156,SN,20150220,11,15.03,13.92,20141205,8.73,9354378
17157,SN,20150227,12,13.64,13.4,20141205,8.73,12156072
17158,SN,20150306,13,13.15,13.47,20141205,8.73,17484869
17159,SN,20150313,14,13.54,12.61,20141205,8.73,10584521
17160,SN,20150320,15,12.31,11.8,20141205,8.73,13389859
17161,SN,20150327,16,11.82,12.95,20141205,8.73,11384417
17162,SN,20150402,17,13.31,13.38,20141205,8.73,7594234
17163,SN,20150410,18,13.55,14.07,20141205,8.73,7518802
17164,SN,20150417,19,14.24,14.8,20141205,8.73,9107949
17165,SN,20150424,20,14.8,13.58,20141205,8.73,9701753
17166,SN,20150501,21,13.62,14.45,20141205,8.73,8376497
17167,SN,20150508,22,14.5,12.91,20141205,8.73,14595015
17168,SN,20150515,23,13.35,11.67,20141205,8.73,12975402
17169,SN,20150522,24,11.64,11.08,20141205,8.73,12246236
17170,SN,20150529,25,10.8,10.08,20141205,8.73,9302072
17171,SN,20150605,26,10.03,10.44,20141205,8.73,9475277
17172,SN,20141219,1,7.25,10.47,20141212,6.95,33800805
17173,SN,20141226,2,10.23,9.4,20141212,6.95,14271318
17174,SN,20150102,3,9.43,9.44,20141212,6.95,10365672
17175,SN,20150109,4,9.04,8.88,20141212,6.95,19400277
17176,SN,20150116,5,8.31,9.88,20141212,6.95,18658118
17177,SN,20150123,6,9.58,10.27,20141212,6.95,12544709
17178,SN,20150130,7,10.26,11.14,20141212,6.95,17513333
17179,SN,20150206,8,11.69,14.9,20141212,6.95,27330079
17180,SN,20150213,9,15.0,15.21,20141212,6.95,16482836
17181,SN,20150220,10,15.03,13.92,20141212,6.95,9354378
17182,SN,20150227,11,13.64,13.4,20141212,6.95,12156072
17183,SN,20150306,12,13.15,13.47,20141212,6.95,17484869
17184,SN,20150313,13,13.54,12.61,20141212,6.95,10584521
17185,SN,20150320,14,12.31,11.8,20141212,6.95,13389859
17186,SN,20150327,15,11.82,12.95,20141212,6.95,11384417
17187,SN,20150402,16,13.31,13.38,20141212,6.95,7594234
17188,SN,20150410,17,13.55,14.07,20141212,6.95,7518802
17189,SN,20150417,18,14.24,14.8,20141212,6.95,9107949
17190,SN,20150424,19,14.8,13.58,20141212,6.95,9701753
17191,SN,20150501,20,13.62,14.45,20141212,6.95,8376497
17192,SN,20150508,21,14.5,12.91,20141212,6.95,14595015
17193,SN,20150515,22,13.35,11.67,20141212,6.95,12975402
17194,SN,20150522,23,11.64,11.08,20141212,6.95,12246236
17195,SN,20150529,24,10.8,10.08,20141212,6.95,9302072
17196,SN,20150605,25,10.03,10.44,20141212,6.95,9475277
17197,SN,20150612,26,10.42,9.73,20141212,6.95,9437100
17198,SN,20150814,1,6.36,7.01,20150807,6.11,9464572
17199,SN,20150821,2,6.88,5.83,20150807,6.11,9944086
17200,SN,20150828,3,4.82,5.95,20150807,6.11,14869883
17201,SN,20150904,4,5.85,5.81,20150807,6.11,12071305
17202,SN,20150911,5,5.88,5.78,20150807,6.11,4388447
17203,SN,20150918,6,5.78,5.69,20150807,6.11,10878446
17204,SN,20150925,7,5.84,5.33,20150807,6.11,7987408
17205,SN,20151002,8,5.51,6.12,20150807,6.11,12441903
17206,SN,20151009,9,6.24,8.08,20150807,6.11,15664690
17207,SN,20151016,10,8.11,8.0,20150807,6.11,7419273
17208,SN,20151023,11,7.8,6.97,20150807,6.11,8013950
17209,SN,20151030,12,6.95,5.95,20150807,6.11,10314800
17210,SN,20151106,13,5.83,6.24,20150807,6.11,10144070
17211,SN,20151113,14,6.22,5.46,20150807,6.11,11076612
17212,SN,20151120,15,5.45,4.57,20150807,6.11,11287155
17213,SN,20151127,16,4.81,4.77,20150807,6.11,10209678
17214,SN,20151204,17,4.82,4.6,20150807,6.11,11830848
17215,SN,20151211,18,4.42,4.57,20150807,6.11,14485505
17216,SN,20151218,19,4.43,3.68,20150807,6.11,15747469
17217,SN,20151224,20,3.66,4.39,20150807,6.11,8005759
17218,SN,20151231,21,4.21,4.31,20150807,6.11,4399246
17219,SN,20160108,22,4.35,3.73,20150807,6.11,8925100
17220,SN,20160115,23,3.54,2.7,20150807,6.11,13341685
17221,SN,20160122,24,2.95,3.24,20150807,6.11,19263988
17222,SN,20160129,25,3.15,3.62,20150807,6.11,10933513
17223,SN,20160205,26,3.44,3.07,20150807,6.11,7107667
17224,SN,20150828,1,4.82,5.95,20150821,5.83,14869883
17225,SN,20150904,2,5.85,5.81,20150821,5.83,12071305
17226,SN,20150911,3,5.88,5.78,20150821,5.83,4388447
17227,SN,20150918,4,5.78,5.69,20150821,5.83,10878446
17228,SN,20150925,5,5.84,5.33,20150821,5.83,7987408
17229,SN,20151002,6,5.51,6.12,20150821,5.83,12441903
17230,SN,20151009,7,6.24,8.08,20150821,5.83,15664690
17231,SN,20151016,8,8.11,8.0,20150821,5.83,7419273
17232,SN,20151023,9,7.8,6.97,20150821,5.83,8013950
17233,SN,20151030,10,6.95,5.95,20150821,5.83,10314800
17234,SN,20151106,11,5.83,6.24,20150821,5.83,10144070
17235,SN,20151113,12,6.22,5.46,20150821,5.83,11076612
17236,SN,20151120,13,5.45,4.57,20150821,5.83,11287155
17237,SN,20151127,14,4.81,4.77,20150821,5.83,10209678
17238,SN,20151204,15,4.82,4.6,20150821,5.83,11830848
17239,SN,20151211,16,4.42,4.57,20150821,5.83,14485505
17240,SN,20151218,17,4.43,3.68,20150821,5.83,15747469
17241,SN,20151224,18,3.66,4.39,20150821,5.83,8005759
17242,SN,20151231,19,4.21,4.31,20150821,5.83,4399246
17243,SN,20160108,20,4.35,3.73,20150821,5.83,8925100
17244,SN,20160115,21,3.54,2.7,20150821,5.83,13341685
17245,SN,20160122,22,2.95,3.24,20150821,5.83,19263988
17246,SN,20160129,23,3.15,3.62,20150821,5.83,10933513
17247,SN,20160205,24,3.44,3.07,20150821,5.83,7107667
17248,SN,20160212,25,3.0,2.86,20150821,5.83,6619477
17249,SN,20160219,26,2.91,2.81,20150821,5.83,6307542
17250,SN,20151127,1,4.81,4.77,20151120,4.57,10209678
17251,SN,20151204,2,4.82,4.6,20151120,4.57,11830848
17252,SN,20151211,3,4.42,4.57,20151120,4.57,14485505
17253,SN,20151218,4,4.43,3.68,20151120,4.57,15747469
17254,SN,20151224,5,3.66,4.39,20151120,4.57,8005759
17255,SN,20151231,6,4.21,4.31,20151120,4.57,4399246
17256,SN,20160108,7,4.35,3.73,20151120,4.57,8925100
17257,SN,20160115,8,3.54,2.7,20151120,4.57,13341685
17258,SN,20160122,9,2.95,3.24,20151120,4.57,19263988
17259,SN,20160129,10,3.15,3.62,20151120,4.57,10933513
17260,SN,20160205,11,3.44,3.07,20151120,4.57,7107667
17261,SN,20160212,12,3.0,2.86,20151120,4.57,6619477
17262,SN,20160219,13,2.91,2.81,20151120,4.57,6307542
17263,SN,20160226,14,3.02,3.32,20151120,4.57,8873518
17264,SN,20160304,15,3.33,4.97,20151120,4.57,16118666
17265,SN,20160311,16,5.04,5.35,20151120,4.57,14189606
17266,SN,20160318,17,4.82,5.69,20151120,4.57,12712368
17267,SN,20160324,18,5.55,5.18,20151120,4.57,5753567
17268,SN,20160401,19,5.21,5.07,20151120,4.57,9717199
17269,SN,20160408,20,5.05,6.17,20151120,4.57,11204283
17270,SN,20160415,21,6.39,6.54,20151120,4.57,13185652
17271,SN,20160422,22,6.0,8.3,20151120,4.57,13757826
17272,SN,20160429,23,8.32,8.99,20151120,4.57,15400425
17273,SN,20160506,24,9.0,8.72,20151120,4.57,11262238
17274,SN,20160513,25,8.4,8.06,20151120,4.57,14256387
17275,SN,20160520,26,8.32,7.75,20151120,4.57,14969066
17276,SN,20151224,1,3.66,4.39,20151218,3.68,8005759
17277,SN,20151231,2,4.21,4.31,20151218,3.68,4399246
17278,SN,20160108,3,4.35,3.73,20151218,3.68,8925100
17279,SN,20160115,4,3.54,2.7,20151218,3.68,13341685
17280,SN,20160122,5,2.95,3.24,20151218,3.68,19263988
17281,SN,20160129,6,3.15,3.62,20151218,3.68,10933513
17282,SN,20160205,7,3.44,3.07,20151218,3.68,7107667
17283,SN,20160212,8,3.0,2.86,20151218,3.68,6619477
17284,SN,20160219,9,2.91,2.81,20151218,3.68,6307542
17285,SN,20160226,10,3.02,3.32,20151218,3.68,8873518
17286,SN,20160304,11,3.33,4.97,20151218,3.68,16118666
17287,SN,20160311,12,5.04,5.35,20151218,3.68,14189606
17288,SN,20160318,13,4.82,5.69,20151218,3.68,12712368
17289,SN,20160324,14,5.55,5.18,20151218,3.68,5753567
17290,SN,20160401,15,5.21,5.07,20151218,3.68,9717199
17291,SN,20160408,16,5.05,6.17,20151218,3.68,11204283
17292,SN,20160415,17,6.39,6.54,20151218,3.68,13185652
17293,SN,20160422,18,6.0,8.3,20151218,3.68,13757826
17294,SN,20160429,19,8.32,8.99,20151218,3.68,15400425
17295,SN,20160506,20,9.0,8.72,20151218,3.68,11262238
17296,SN,20160513,21,8.4,8.06,20151218,3.68,14256387
17297,SN,20160520,22,8.32,7.75,20151218,3.68,14969066
17298,SN,20160527,23,7.54,7.85,20151218,3.68,9960132
17299,SN,20160603,24,7.94,7.9,20151218,3.68,6952444
17300,SN,20160610,25,8.09,8.2,20151218,3.68,10995302
17301,SN,20160617,26,8.04,7.66,20151218,3.68,15017027
17302,SN,20160122,1,2.95,3.24,20160115,2.7,19263988
17303,SN,20160129,2,3.15,3.62,20160115,2.7,10933513
17304,SN,20160205,3,3.44,3.07,20160115,2.7,7107667
17305,SN,20160212,4,3.0,2.86,20160115,2.7,6619477
17306,SN,20160219,5,2.91,2.81,20160115,2.7,6307542
17307,SN,20160226,6,3.02,3.32,20160115,2.7,8873518
17308,SN,20160304,7,3.33,4.97,20160115,2.7,16118666
17309,SN,20160311,8,5.04,5.35,20160115,2.7,14189606
17310,SN,20160318,9,4.82,5.69,20160115,2.7,12712368
17311,SN,20160324,10,5.55,5.18,20160115,2.7,5753567
17312,SN,20160401,11,5.21,5.07,20160115,2.7,9717199
17313,SN,20160408,12,5.05,6.17,20160115,2.7,11204283
17314,SN,20160415,13,6.39,6.54,20160115,2.7,13185652
17315,SN,20160422,14,6.0,8.3,20160115,2.7,13757826
17316,SN,20160429,15,8.32,8.99,20160115,2.7,15400425
17317,SN,20160506,16,9.0,8.72,20160115,2.7,11262238
17318,SN,20160513,17,8.4,8.06,20160115,2.7,14256387
17319,SN,20160520,18,8.32,7.75,20160115,2.7,14969066
17320,SN,20160527,19,7.54,7.85,20160115,2.7,9960132
17321,SN,20160603,20,7.94,7.9,20160115,2.7,6952444
17322,SN,20160610,21,8.09,8.2,20160115,2.7,10995302
17323,SN,20160617,22,8.04,7.66,20160115,2.7,15017027
17324,SN,20160624,23,7.84,7.44,20160115,2.7,11655026
17325,SN,20160701,24,7.26,7.32,20160115,2.7,10444057
17326,SN,20160708,25,7.03,6.57,20160115,2.7,8396505
17327,SN,20160715,26,6.62,6.2,20160115,2.7,11878112
17328,SMLP,20141219,1,34.23,40.78,20141212,33.21,960900
17329,SMLP,20141226,2,40.32,37.18,20141212,33.21,502058
17330,SMLP,20150102,3,37.06,39.08,20141212,33.21,763668
17331,SMLP,20150109,4,38.7,35.18,20141212,33.21,772249
17332,SMLP,20150116,5,35.0,34.24,20141212,33.21,1406719
17333,SMLP,20150123,6,34.17,35.77,20141212,33.21,1080019
17334,SMLP,20150130,7,36.16,37.95,20141212,33.21,576332
17335,SMLP,20150206,8,37.22,38.78,20141212,33.21,515690
17336,SMLP,20150213,9,38.87,37.81,20141212,33.21,371103
17337,SMLP,20150220,10,37.91,39.1,20141212,33.21,498049
17338,SMLP,20150227,11,38.66,36.07,20141212,33.21,652507
17339,SMLP,20150306,12,35.94,33.88,20141212,33.21,902316
17340,SMLP,20150313,13,33.85,33.94,20141212,33.21,1001673
17341,SMLP,20150320,14,33.71,31.51,20141212,33.21,2136802
17342,SMLP,20150327,15,31.5,31.41,20141212,33.21,562683
17343,SMLP,20150402,16,31.67,32.59,20141212,33.21,780999
17344,SMLP,20150410,17,32.83,33.44,20141212,33.21,550637
17345,SMLP,20150417,18,33.48,34.67,20141212,33.21,622694
17346,SMLP,20150424,19,34.5814,34.41,20141212,33.21,1015354
17347,SMLP,20150501,20,34.52,34.18,20141212,33.21,709646
17348,SMLP,20150508,21,34.17,30.72,20141212,33.21,7369467
17349,SMLP,20150515,22,30.66,31.18,20141212,33.21,2166873
17350,SMLP,20150522,23,31.1,32.51,20141212,33.21,1829314
17351,SMLP,20150529,24,32.33,33.63,20141212,33.21,1491828
17352,SMLP,20150605,25,33.66,31.63,20141212,33.21,1107692
17353,SMLP,20150612,26,31.64,33.5,20141212,33.21,1491128
17354,SMLP,20150814,1,24.01,25.03,20150807,24.21,1143089
17355,SMLP,20150821,2,24.41,22.06,20150807,24.21,1367126
17356,SMLP,20150828,3,20.85,22.37,20150807,24.21,2005995
17357,SMLP,20150904,4,22.37,23.02,20150807,24.21,1062533
17358,SMLP,20150911,5,23.01,22.26,20150807,24.21,873486
17359,SMLP,20150918,6,22.1,22.25,20150807,24.21,1014877
17360,SMLP,20150925,7,22.32,16.76,20150807,24.21,3363534
17361,SMLP,20151002,8,16.5,17.3,20150807,24.21,1635429
17362,SMLP,20151009,9,17.78,20.5,20150807,24.21,1348372
17363,SMLP,20151016,10,20.55,20.5,20150807,24.21,878109
17364,SMLP,20151023,11,20.45,19.5,20150807,24.21,992747
17365,SMLP,20151030,12,19.37,18.71,20150807,24.21,842104
17366,SMLP,20151106,13,18.89,18.7,20150807,24.21,1465074
17367,SMLP,20151113,14,19.23,18.1,20150807,24.21,1829351
17368,SMLP,20151120,15,18.13,18.68,20150807,24.21,1224551
17369,SMLP,20151127,16,18.73,18.35,20150807,24.21,781467
17370,SMLP,20151204,17,18.38,16.48,20150807,24.21,1647236
17371,SMLP,20151211,18,16.35,16.28,20150807,24.21,2126061
17372,SMLP,20151218,19,15.93,15.25,20150807,24.21,2120267
17373,SMLP,20151224,20,15.37,18.35,20150807,24.21,2886145
17374,SMLP,20151231,21,18.26,18.73,20150807,24.21,1205893
17375,SMLP,20160108,22,18.3,17.99,20150807,24.21,1557084
