,Ticker,Open,Close,Date,Volume
5603,SFE,1.53,1.83,2003-04-25,1467000
5604,SFE,1.42,1.6,2003-01-03,2207400
5605,SFE,1.72,2.11,2002-11-22,2597400
5606,SFE,1.4,1.73,2002-11-08,2492400
5607,SFE,1.03,1.31,2002-10-25,1059600
5608,SFE,1.36,1.85,2002-08-23,1863000
5609,SFE,1.21,1.53,2002-08-09,1288800
5610,SFE,2.08,2.34,2002-05-17,1383000
5611,SFE,2.85,3.52,2002-03-08,2598000
5612,SFE,3.57,4.33,2002-01-04,3304800
5613,SFE,3.75,4.19,2001-11-30,2554800
5614,SFE,2.11,3.22,2001-11-09,4039200
5615,SFE,2.11,2.63,2001-10-19,3824400
5616,SFE,1.87,2.06,2001-10-05,1907400
5617,SFE,3.34,3.89,2001-08-24,1802400
5618,SFE,4.98,6.61,2001-05-04,6544200
5619,SFE,3.9,5.02,2001-04-20,4270200
5620,SFE,8.625,11.19,2001-01-26,12255600
5621,SFE,6.75,7.938,2001-01-12,6757800
5622,SFE,14.56,19.13,2000-11-03,6090000
5623,SFE,26.38,30.56,2000-09-01,4998000
5624,SFE,23.94,26.38,2000-08-25,5622600
5625,SFE,30.5,36.5,2000-07-14,6068400
5626,SFE,32.5,38.63,2000-06-02,3725400
5627,SFE,34.5,42.13,2000-04-28,6912000
5628,SFE,31.56,36.38,2000-04-20,10747800
5629,SFE,253.5,295.5,2000-03-17,12466800
5630,SFE,185.0,271.5,2000-03-10,15057600
5631,SFE,145.5,176.5,2000-03-03,14737800
5632,SFE,145.75,164.81,2000-01-21,4903800
5633,TPX,55.43,61.06,2016-11-11,7402102
5634,TPX,61.0,75.63,2016-07-29,19512072
5635,TPX,70.75,77.84,2015-10-30,7542732
5636,TPX,68.26,75.55,2015-07-31,4978827
5637,TPX,49.77,55.62,2015-02-13,7531396
5638,TPX,39.01,44.88,2013-11-08,16311800
5639,TPX,39.5,45.1,2013-03-08,16700800
5640,TPX,35.06,40.79,2013-01-25,22096800
5641,TPX,30.21,34.44,2013-01-04,4465500
5642,TPX,27.32,30.1,2012-12-14,8155800
5643,TPX,25.74,31.34,2012-07-27,19020100
5644,TPX,61.5,70.09,2012-01-27,15692600
5645,TPX,56.36,63.33,2011-09-16,9095000
5646,TPX,51.82,57.17,2011-04-08,12606500
5647,TPX,30.38,34.79,2010-04-23,13991400
5648,TPX,23.99,26.84,2010-01-08,8022100
5649,TPX,19.8,22.25,2009-10-16,9722400
5650,TPX,11.18,13.61,2009-07-17,8728700
5651,TPX,11.39,12.62,2009-06-19,10359800
5652,TPX,9.78,11.03,2009-05-29,3632400
5653,TPX,10.52,11.86,2009-04-24,6355200
5654,TPX,9.04,10.75,2009-04-17,9728700
5655,TPX,7.34,9.08,2009-04-03,7553600
5656,TPX,7.0,7.74,2009-03-27,4323200
5657,TPX,6.18,6.86,2009-03-20,3283900
5658,TPX,4.41,6.12,2009-03-13,6240000
5659,TPX,5.99,7.07,2008-12-26,5514300
5660,TPX,6.73,7.89,2008-12-05,6304700
5661,TPX,5.72,6.99,2008-11-28,4303700
5662,TPX,6.63,7.81,2008-10-31,8527400
5663,TPX,10.5,13.4,2008-09-19,21108000
5664,TPX,10.03,11.14,2008-08-15,6799400
5665,TPX,7.39,9.83,2008-07-18,17542800
5666,TPX,10.96,12.4,2008-05-16,7487300
5667,TPX,10.0,12.93,2008-03-20,32081200
5668,TPX,28.94,32.18,2007-07-20,11674400
5669,TPX,9.82,10.89,2005-10-21,12708800
5670,TPX,16.28,19.01,2004-11-12,3114500
5671,TPX,12.65,14.05,2004-09-17,1019600
5672,TPX,11.8,13.01,2004-08-13,1128500
5673,DKL,28.55,32.25,2017-01-06,307108
5674,DKL,25.59,28.43,2016-08-12,508970
5675,DKL,25.89,31.25,2016-02-26,358025
5676,DKL,22.95,25.42,2016-02-19,200434
5677,DKL,24.5574,28.09,2016-01-29,334500
5678,DKL,30.07,35.69,2015-12-31,300431
5679,DKL,31.96,35.95,2015-11-27,117007
5680,DKL,36.67,40.39,2015-08-28,174529
5681,DKL,38.25,42.43,2015-07-31,235365
5682,DKL,36.55,43.47,2015-02-06,892621
5683,DKL,32.03,35.95,2014-12-12,827230
5684,DKL,38.16,43.34,2014-08-22,491191
5685,DKL,29.77,33.44,2013-05-03,270582
5686,DKL,21.55,23.91,2013-01-04,265883
5687,EFT,7.0,8.32,2009-03-13,1020694
5688,EFT,6.96,7.809,2008-12-19,1269866
5689,KEN,22.78,29.72,2018-01-12,43628
5690,KEN,10.98,12.29,2017-01-20,5715
5691,KEN,8.8001,10.4,2016-05-06,18048
5692,KEN,13.27,14.6699,2015-10-09,3174
5693,HCC,23.51,27.42,2017-10-20,7547613
5694,HCC,21.36,24.04,2017-08-04,2758028
5695,HCC,19.3,21.24,2017-07-28,1757506
5696,HCC,57.4,77.2,2015-06-12,28793679
5697,HCC,20.39,23.31,2008-11-28,5300900
5698,HCC,17.25,19.46,2008-10-17,6101500
5699,HCC,25.64,28.24,2008-02-01,3697700
5700,HCC,22.2,26.0,2001-03-02,5122134
5701,HCC,24.25,26.94,2000-12-29,723268
5702,HCC,20.06,22.62,2000-11-10,779934
5703,HCC,20.5,22.81,2000-08-04,837667
5704,HCC,15.63,18.38,2000-06-02,1062934
5705,HCC,11.75,13.56,2000-05-12,354334
5706,IIF,21.84,24.59,2016-03-04,255568
5707,IIF,12.0,13.5,2009-04-03,764818
5708,IIF,9.5,10.7,2009-03-13,1857401
5709,IIF,11.78,13.19,2009-02-06,560120
5710,IIF,11.73,13.42,2009-01-02,943346
5711,IIF,12.9,15.16,2008-10-31,822764
5712,IIF,21.265,23.98,2008-09-19,1583010
5713,IIF,37.02,41.08,2008-04-18,1053596
5714,IIF,39.0,45.08,2008-01-25,1647916
5715,IIF,50.21,57.44,2007-10-26,1009000
5716,IIF,42.41,47.49,2006-01-27,1604000
5717,IIF,38.01,42.61,2005-08-12,1095000
5718,IIF,18.99,21.05,2004-05-21,1909100
5719,IIF,23.02,26.23,2003-12-26,388400
5720,IIF,18.05,20.22,2003-11-28,324100
5721,IIF,17.65,19.6,2003-10-31,557900
5722,IIF,8.4,9.25,2001-04-20,533600
5723,IIF,9.81,10.88,2000-11-03,177300
5724,IIF,10.38,11.5,2000-06-02,830600
5725,IIF,13.19,15.12,2000-04-07,1268500
5726,HRL,30.6,34.31,2013-01-04,7742100
5727,HRL,31.78,35.0,2005-11-11,2460700
5728,HRL,19.5,21.48,2001-02-09,1161000
5729,HRL,14.94,16.44,2000-03-31,1739300
5730,QCP,15.88,17.75,2017-01-27,6122238
5731,QCP,14.5,16.0,2016-12-02,8253633
5732,QCP,13.61,15.29,2016-11-18,6940787
5733,BBVA,6.68,7.38,2016-04-22,8341880
5734,BBVA,8.51,9.43,2013-07-26,23828267
5735,BBVA,5.47,6.51,2012-07-27,15228617
5736,BBVA,8.71,9.8,2011-10-28,12060278
5737,BBVA,7.16,8.22,2011-09-16,17952643
5738,BBVA,10.01,11.14,2011-07-22,18728391
5739,BBVA,10.73,12.13,2011-07-01,9209010
5740,BBVA,9.0,11.26,2011-01-14,24661142
5741,BBVA,9.6,10.8,2010-12-03,29638025
5742,BBVA,10.38,11.5,2010-06-18,14520561
5743,BBVA,9.06,10.28,2010-06-11,20181524
5744,BBVA,12.79,14.22,2010-03-05,5716183
5745,BBVA,14.56,16.44,2009-07-31,4533454
5746,BBVA,12.17,13.77,2009-07-17,3055999
5747,BBVA,10.9,12.35,2009-05-08,4869706
5748,BBVA,7.84,9.68,2009-04-03,6526625
5749,BBVA,5.72,7.27,2009-03-13,9475749
5750,BBVA,9.81,11.6,2008-10-31,4327251
5751,BBVA,15.26,16.81,2008-09-19,10099628
5752,BBVA,8.33,9.45,2003-04-04,1324600
5753,BBVA,8.0,9.11,2003-03-21,1269600
5754,BBVA,7.89,9.01,2002-10-18,1188800
5755,BBVA,7.22,8.09,2002-10-11,1799100
5756,BBVA,9.35,10.45,2001-09-28,882100
5757,ETB,9.03,10.24,2009-03-13,540353
5758,ETB,11.63,13.14,2009-01-02,445109
5759,ETB,9.0,10.75,2008-11-28,340324
5760,ETB,10.49,11.99,2008-10-31,631150
5761,SAH,20.1,22.25,2018-01-12,2117864
5762,SAH,17.2,19.25,2016-11-11,2042060
5763,SAH,16.54,19.5,2016-02-26,3587377
5764,SAH,22.54,24.94,2015-10-30,2809024
5765,SAH,20.27,22.95,2013-01-04,1730400
5766,SAH,16.55,18.55,2012-03-02,5525700
5767,SAH,13.75,15.2,2011-12-02,3252200
5768,SAH,10.66,12.37,2011-10-07,5031300
5769,SAH,12.47,13.94,2011-06-24,3994200
5770,SAH,10.99,12.19,2010-11-05,3638400
5771,SAH,8.7,9.78,2010-07-23,3593700
5772,SAH,10.35,11.82,2010-03-05,4165700
5773,SAH,10.99,12.54,2009-10-16,6075300
5774,SAH,9.7,10.91,2009-10-09,6140800
5775,SAH,12.54,14.65,2009-08-07,3872000
5776,SAH,8.46,10.98,2009-07-17,3394600
5777,SAH,8.22,9.51,2009-05-29,4109600
5778,SAH,7.15,8.28,2009-05-22,4592500
5779,SAH,5.63,7.2,2009-05-08,11406000
5780,SAH,4.0,5.58,2009-05-01,5209700
5781,SAH,3.11,4.01,2009-04-24,4868500
5782,SAH,2.06,3.14,2009-04-17,5472700
5783,SAH,1.68,2.07,2009-04-03,9923000
5784,SAH,1.6,1.85,2009-03-20,4177600
5785,SAH,0.98,1.51,2009-03-13,3761300
5786,SAH,3.6,4.08,2009-01-02,1486700
5787,SAH,3.64,4.13,2008-12-19,2227400
5788,SAH,1.8,3.22,2008-11-28,4365200
5789,SAH,2.5,5.13,2008-10-31,7196300
5790,SAH,10.86,12.64,2008-09-19,4007300
5791,SAH,10.09,11.51,2008-08-08,3167500
5792,SAH,18.14,20.98,2008-03-20,2269700
5793,SAH,18.71,21.09,2008-02-01,2615100
5794,SAH,15.82,18.78,2008-01-25,3075700
5795,SAH,18.4,22.35,2004-07-30,2694400
5796,SAH,22.8,25.87,2003-07-25,2406500
5797,SAH,18.0,20.55,2002-08-16,1892100
5798,SAH,31.5,35.0,2002-04-12,1708800
5799,SAH,24.05,27.55,2002-03-01,2156300
5800,SAH,23.8,26.65,2002-01-18,2068500
5801,SAH,20.7,24.21,2002-01-11,1477900
5802,SAH,13.6,16.02,2001-10-05,1969000
5803,SAH,11.3,13.6,2001-09-28,1061200
5804,SAH,17.4,22.15,2001-08-03,3684000
5805,SAH,15.45,17.7,2001-06-22,2647700
5806,SAH,13.5,14.9,2001-06-08,1634400
5807,SAH,10.85,12.58,2001-05-18,2212000
5808,SAH,8.5,10.2,2001-04-27,1944600
5809,SAH,6.88,7.85,2001-02-09,467900
5810,SAH,9.69,11.5,2000-07-28,786300
5811,SAH,10.06,11.12,2000-04-28,693000
5812,SAH,8.0,9.12,2000-02-18,1046200
5813,EPR,30.5,34.14,2009-12-04,2312100
5814,EPR,29.22,32.44,2009-08-21,2698500
5815,EPR,27.76,33.87,2009-08-07,4062100
5816,EPR,23.04,26.06,2009-07-24,3402800
5817,EPR,19.7,23.02,2009-07-17,3107000
5818,EPR,22.62,25.15,2009-04-24,7278100
5819,EPR,20.49,23.39,2009-04-17,6692400
5820,EPR,18.14,20.96,2009-04-09,4746400
5821,EPR,15.49,18.4,2009-04-03,6407300
5822,EPR,12.54,16.45,2009-03-13,5639700
5823,EPR,23.7,26.56,2008-12-05,5098900
5824,EPR,21.28,24.53,2008-11-28,3726000
5825,EPR,32.55,37.45,2008-10-31,4583000
5826,EPR,47.62,54.34,2008-03-20,2858200
5827,EPR,11.25,13.13,2001-01-05,256800
5828,EPR,12.13,13.5,2000-03-17,1018100
5829,SNP,56.99,63.87,2016-03-04,782466
5830,SNP,61.08,71.87,2009-04-03,4408268
5831,SNP,55.65,63.44,2009-03-27,5028093
5832,SNP,47.0,53.01,2009-03-13,3616515
5833,SNP,53.07,60.86,2009-02-06,2513741
5834,SNP,57.22,66.53,2008-11-28,3173711
5835,SNP,51.0,65.03,2008-10-31,3473542
5836,SNP,91.49,100.87,2008-05-30,2954340
5837,SNP,95.7,106.75,2008-04-25,5624603
5838,SNP,101.02,117.13,2008-01-25,3891698
5839,SNP,137.0,150.93,2007-12-21,2732956
5840,SNP,122.6,148.95,2007-10-12,4519300
5841,SNP,94.61,106.69,2007-08-24,2881600
5842,SNP,90.85,100.0,2007-05-11,4028835
5843,SNP,75.31,83.19,2007-03-23,2769900
5844,SNP,60.5,71.94,2006-04-21,2138300
5845,SNP,34.9,38.8,2004-04-02,1789800
5846,SNP,39.6,49.9,2004-01-02,2106800
5847,SNP,35.0,38.86,2003-12-19,1633200
5848,SNP,33.7,37.65,2003-12-12,1728100
5849,SNP,29.31,32.79,2003-10-31,1038400
5850,SNP,18.12,19.97,2001-06-22,119500
5851,SNP,14.6,16.6,2001-04-20,372900
5852,IMAX,21.25,24.9,2017-10-27,6985496
5853,IMAX,19.3,22.05,2017-09-15,5678355
5854,IMAX,30.36,34.18,2016-07-22,8884702
5855,IMAX,26.31,30.49,2016-02-19,3558049
5856,IMAX,21.54,23.75,2012-02-17,7815571
5857,IMAX,19.11,21.1,2012-01-13,5652150
5858,IMAX,16.85,20.36,2011-10-28,6993413
5859,IMAX,14.35,15.9,2011-10-07,9729422
5860,IMAX,15.6501,17.4,2011-08-12,8890641
5861,IMAX,26.51,31.71,2011-03-25,9991306
5862,IMAX,24.3,26.93,2010-11-26,4637375
5863,IMAX,21.69,24.18,2010-11-19,5313737
5864,IMAX,18.18,21.65,2010-10-29,10824948
5865,IMAX,15.23,16.86,2010-09-24,6507396
5866,IMAX,14.05,15.47,2010-07-30,9525588
5867,IMAX,17.42,20.11,2010-04-23,11696127
5868,IMAX,15.51,17.1,2010-03-26,8495901
5869,IMAX,14.2,15.88,2010-03-12,30600463
5870,IMAX,11.0,12.58,2009-12-11,4426739
5871,IMAX,7.25,8.19,2009-06-26,3562488
5872,IMAX,6.59,7.74,2009-05-22,1676755
5873,IMAX,5.9,6.5,2009-04-24,1723509
5874,IMAX,5.05,5.96,2009-04-17,1146800
5875,IMAX,4.25,4.78,2009-04-03,803046
5876,IMAX,4.78,5.27,2009-02-06,422751
5877,IMAX,4.04,4.59,2009-01-02,1228406
5878,IMAX,3.4,4.01,2008-12-26,1070681
5879,IMAX,2.85,3.37,2008-12-19,931522
5880,IMAX,2.6,2.9,2008-11-28,552882
5881,IMAX,6.6,7.76,2008-07-18,2162561
5882,IMAX,5.94,7.23,2008-02-01,2792780
5883,IMAX,5.31,5.9,2008-01-25,1448936
5884,IMAX,4.7,7.32,2007-12-07,9714673
5885,IMAX,4.17,4.86,2007-10-05,1555497
5886,IMAX,4.1,4.66,2007-08-31,2812257
5887,IMAX,3.94,4.58,2007-02-16,2656025
5888,IMAX,3.32,3.71,2006-12-08,4528129
5889,IMAX,9.37,10.67,2006-03-10,9853806
5890,IMAX,8.59,9.81,2006-02-24,3781869
5891,IMAX,7.71,8.6,2006-02-17,2349905
5892,IMAX,8.35,9.28,2005-05-20,3310000
5893,IMAX,9.4,11.3,2005-02-04,7454800
5894,IMAX,7.91,9.529,2005-01-14,10331200
5895,IMAX,7.15,8.17,2004-11-26,5426300
5896,IMAX,5.48,6.49,2004-10-29,5021300
5897,IMAX,4.65,5.25,2004-08-27,1353400
5898,IMAX,4.1,5.06,2004-05-14,5145500
5899,IMAX,7.36,8.85,2003-09-19,4526900
5900,IMAX,7.41,8.43,2003-06-20,9384600
5901,IMAX,6.92,7.64,2003-05-30,2371900
5902,IMAX,5.74,6.57,2003-04-25,2027900
5903,IMAX,4.13,4.65,2003-03-21,825800
5904,IMAX,3.3,4.23,2003-02-28,720800
5905,IMAX,3.61,4.0,2003-01-17,1610200
5906,IMAX,3.68,4.09,2002-12-27,325000
5907,IMAX,4.05,4.95,2002-11-01,808800
5908,IMAX,4.76,5.45,2002-09-13,1051800
5909,IMAX,4.19,4.8,2002-08-23,620900
5910,IMAX,3.379,4.03,2002-08-09,1455100
5911,IMAX,6.39,7.15,2002-05-31,2272800
5912,IMAX,5.55,6.95,2002-05-17,3663400
5913,IMAX,4.2,5.5,2002-05-10,2207400
5914,IMAX,3.75,4.3,2002-03-22,1957900
5915,IMAX,3.26,3.889,2002-03-01,451700
5916,IMAX,2.73,3.31,2002-02-15,417900
5917,IMAX,2.1,3.29,2002-01-11,2787900
5918,IMAX,1.43,2.05,2001-12-28,453200
5919,IMAX,1.25,2.01,2001-11-23,332600
5920,IMAX,1.08,1.34,2001-10-12,431200
5921,IMAX,0.615,1.0,2001-09-28,1165500
5922,IMAX,2.0,2.32,2001-07-06,425300
5923,IMAX,2.29,2.71,2001-05-18,275500
5924,IMAX,2.62,3.05,2001-04-12,249400
5925,IMAX,3.938,4.688,2001-02-02,468800
5926,IMAX,3.938,4.625,2001-01-19,875000
5927,IMAX,2.75,3.625,2001-01-05,485200
5928,IMAX,3.438,3.875,2000-12-15,811000
5929,IMAX,4.047,5.25,2000-10-27,5852600
5930,IMAX,22.31,26.0,2000-07-14,2010400
5931,IMAX,18.75,23.0,2000-04-28,451500
5932,IMAX,21.56,23.88,2000-04-07,496300
5933,IMAX,23.0,27.88,2000-02-18,2403000
5934,COL,85.0,93.68,2015-11-20,4971210
5935,COL,47.17,56.21,2011-09-16,17918800
5936,COL,43.21,48.08,2009-06-05,9708100
5937,COL,36.75,40.8,2009-01-02,3080900
5938,COL,30.87,34.08,2008-11-28,4506300
5939,COL,32.45,37.13,2008-10-31,8682100
5940,COL,54.0,61.88,2008-01-25,11564500
5941,COL,29.82,33.0,2004-01-16,4935200
5942,COL,18.34,20.55,2003-04-17,4269500
5943,COL,21.25,24.07,2002-11-22,3241600
5944,COL,24.3,27.55,2002-05-03,3061600
5945,COL,20.15,22.19,2002-01-25,1856700
5946,PCG,31.1,34.45,2008-10-24,19377500
5947,PCG,18.82,21.51,2003-06-20,25244000
5948,PCG,11.26,12.55,2002-11-15,7109700
5949,PCG,9.43,10.68,2002-10-25,7254500
5950,PCG,8.8,10.4,2002-08-09,18463600
5951,PCG,15.2,17.85,2001-10-05,12945800
5952,PCG,11.7,13.45,2001-07-06,4808400
5953,PCG,9.0,10.58,2001-05-11,15562000
5954,PCG,7.2,8.65,2001-04-12,18603400
5955,PCG,9.875,12.5,2001-01-26,35532800
5956,PCG,24.63,28.06,2000-10-13,8421200
5957,PCG,20.63,23.56,2000-04-14,6443200
5958,HLT,27.57,57.47,2017-01-06,20925084
5959,APU,37.27,41.59,2011-08-12,1021844
5960,APU,24.01,27.93,2009-03-13,696671
5961,APU,27.52,31.43,2008-10-31,469889
5962,APU,21.6,27.64,2008-10-17,1028696
5963,APU,27.39,32.92,2008-01-25,649949
5964,APU,21.3,23.44,2001-04-27,398200
5965,APU,16.63,18.5,2001-01-05,366400
5966,APU,15.0,16.5,2000-04-28,170000
5967,UTL,18.91,20.84,2009-05-01,247400
5968,UTL,27.35,31.4,2002-05-31,82000
5969,UTL,24.15,26.75,2002-02-15,10800
5970,URI,108.5,120.56,2017-09-01,10833568
5971,URI,110.98,128.26,2017-01-27,15138944
5972,URI,74.39,91.2,2016-11-11,21028155
5973,URI,69.87,78.22,2016-07-22,19249655
5974,URI,51.58,57.49,2016-03-04,10611739
5975,URI,67.5,74.6,2015-12-24,7056621
5976,URI,66.47,73.96,2015-10-23,16960414
5977,URI,60.5,70.76,2015-10-09,12846896
5978,URI,56.88,67.06,2015-08-28,15449842
5979,URI,57.33,64.89,2013-10-18,17680900
5980,URI,42.68,48.99,2013-01-04,10287600
5981,URI,32.31,38.58,2012-10-19,30033500
5982,URI,32.97,37.83,2012-09-07,16692000
5983,URI,33.09,36.66,2012-05-25,13085000
5984,URI,40.62,45.16,2012-04-20,16797000
5985,URI,34.45,38.43,2012-01-27,18158000
5986,URI,25.22,27.96,2011-12-02,9779800
5987,URI,21.31,24.01,2011-10-21,21561800
5988,URI,16.65,19.62,2011-10-07,17173900
5989,URI,15.61,18.67,2011-09-16,17117500
5990,URI,13.49,16.21,2011-08-26,15370400
5991,URI,22.91,26.49,2011-07-22,16827100
5992,URI,22.98,26.69,2011-07-01,8410300
5993,URI,26.6,30.5,2011-02-04,14696000
5994,URI,21.22,23.51,2010-12-10,10466300
5995,URI,16.28,18.47,2010-10-22,21882900
5996,URI,11.7,12.93,2010-09-03,6801500
5997,URI,10.31,12.85,2010-07-23,22594900
5998,URI,10.53,13.14,2010-04-23,16124300
5999,URI,9.3,10.46,2010-04-09,10854100
6000,URI,7.58,8.35,2009-08-07,4522500
6001,URI,6.08,6.87,2009-07-24,4260500
6002,URI,5.45,6.02,2009-07-17,4024200
6003,URI,4.82,6.42,2009-06-05,8573400
6004,URI,5.34,6.07,2009-04-24,5700200
6005,URI,4.59,5.47,2009-04-17,5240400
6006,URI,3.72,4.7,2009-03-27,7010600
6007,URI,7.09,8.38,2008-12-19,6366300
6008,URI,4.76,8.07,2008-11-28,3513400
6009,URI,7.65,10.25,2008-10-31,4697200
6010,URI,15.4,17.55,2008-09-19,9183300
6011,URI,19.54,21.8,2008-06-13,13312400
6012,URI,16.82,19.05,2008-02-01,6074600
6013,URI,27.89,31.16,2007-04-13,18022300
6014,URI,24.97,27.75,2007-02-02,6236500
6015,URI,20.52,22.6,2006-09-01,4298000
6016,URI,25.05,29.04,2006-01-27,8339800
6017,URI,21.7,24.03,2005-12-09,6159900
6018,URI,17.53,19.34,2005-09-02,5516000
6019,URI,17.2,19.27,2004-04-23,5557800
6020,URI,17.15,19.02,2004-04-02,2625500
6021,URI,11.6,12.78,2003-05-30,1399000
6022,URI,10.38,11.75,2003-05-16,2491200
6023,URI,9.2,10.36,2003-03-21,1825800
6024,URI,10.1,11.44,2003-01-03,2253500
6025,URI,8.36,10.15,2002-12-20,2769500
6026,URI,8.89,10.11,2002-11-22,2539500
6027,URI,7.4,8.9,2002-11-15,4105300
6028,URI,6.25,7.5,2002-11-08,4616000
6029,URI,25.5,30.32,2002-03-08,5213200
6030,URI,21.65,25.2,2002-03-01,1802000
6031,URI,22.06,24.44,2001-12-07,2551600
6032,URI,23.15,25.98,2001-06-08,1827300
6033,URI,19.65,22.4,2001-05-04,2207800
6034,URI,15.19,16.94,2001-01-26,1010200
6035,URI,13.31,14.75,2001-01-05,3502800
6036,URI,21.25,24.13,2000-09-29,7676200
6037,URI,15.88,17.63,2000-06-09,1605100
6038,URI,14.5,16.69,2000-05-26,2310400
6039,URI,15.13,17.25,2000-03-31,1336900
6040,URI,18.75,20.63,2000-01-21,2533000
6041,BITA,32.33,36.99,2018-01-05,12061588
6042,BITA,38.72,44.32,2017-09-15,6698940
6043,BITA,32.69,36.91,2017-08-11,6298219
6044,BITA,27.99,31.1,2017-05-12,6758210
6045,BITA,23.67,27.01,2017-04-21,4380089
6046,BITA,21.9,24.48,2017-03-10,8236123
6047,BITA,19.19,21.75,2017-03-03,5697592
6048,BITA,19.21,21.27,2017-01-06,1327469
6049,BITA,17.81,20.49,2016-12-23,5065730
6050,BITA,26.34,30.9,2016-09-23,5131490
6051,BITA,22.6,26.08,2016-06-17,3926798
6052,BITA,20.5,23.14,2016-03-04,1921294
6053,BITA,17.58,19.81,2016-02-19,3138410
6054,BITA,24.12,28.76,2015-12-18,3860423
6055,BITA,26.82,32.73,2015-10-02,4780762
6056,BITA,22.69,26.31,2015-08-28,5212732
6057,BITA,47.72,53.08,2015-03-20,7266002
6058,BITA,56.25,62.95,2015-02-13,3587846
6059,BITA,74.69,89.11,2015-01-09,8011368
6060,BITA,79.84,91.91,2014-11-14,7197043
6061,BITA,69.19,80.0,2014-10-24,7019558
6062,BITA,64.55,78.36,2014-08-15,9614600
6063,BITA,57.03,62.77,2014-08-08,5981100
6064,BITA,35.7,40.0,2014-02-28,5149500
6065,BITA,30.12,36.44,2014-01-10,9871800
6066,BITA,24.75,31.3,2013-11-15,8261000
6067,BITA,20.33,24.32,2013-10-18,4987600
6068,BITA,16.83,20.48,2013-10-04,4935800
6069,BITA,14.02,15.56,2013-09-06,2617300
6070,BITA,13.25,14.93,2013-08-23,1866300
6071,BITA,12.15,16.3,2013-08-09,3699500
6072,BITA,7.13,8.53,2013-02-22,156100
6073,BITA,7.55,8.7,2013-01-11,363500
6074,BITA,6.27,7.1,2012-12-21,128500
6075,BITA,5.99,6.92,2012-11-09,283300
6076,BITA,5.0,5.86,2012-11-02,156100
6077,BITA,4.47,4.92,2012-10-05,83500
6078,BITA,4.25,4.76,2012-08-24,100100
6079,BITA,4.65,5.25,2012-03-23,1332400
6080,BITA,3.76,4.5,2012-01-27,178900
6081,BITA,4.9866,5.96,2011-10-14,73900
6082,BITA,6.63,7.49,2011-08-12,133100
6083,BITA,9.53,12.7,2011-03-04,675700
6084,BITA,9.01,11.02,2011-01-21,1536500
6085,BITA,12.1,13.85,2010-11-26,3344300
6086,DRE,11.0,12.21,2010-12-23,16421900
6087,DRE,9.56,12.05,2009-08-07,33896500
6088,DRE,8.55,9.51,2009-05-29,22800300
6089,DRE,8.15,9.38,2009-04-17,76714800
6090,DRE,6.72,8.24,2009-04-09,23225200
6091,DRE,5.41,6.89,2009-04-03,35758400
6092,DRE,4.38,5.94,2009-03-13,34713600
6093,DRE,9.15,10.28,2009-02-06,18470500
6094,DRE,9.18,11.68,2008-12-19,32506400
6095,DRE,7.31,9.14,2008-12-12,36110200
6096,DRE,5.32,8.21,2008-11-28,26485700
6097,DRE,11.8,14.11,2008-10-31,17828200
6098,DRE,24.21,26.94,2008-09-19,20370100
6099,DRE,20.5,23.54,2008-01-25,12636200
6100,SEP,44.63,51.11,2015-08-28,2536715
6101,SEP,37.22,41.78,2013-06-14,2965957
6102,SEP,19.52,21.7,2009-03-13,573308
6103,SEP,15.89,20.0,2008-11-28,236030
6104,SEP,15.49,19.6,2008-10-17,557719
6105,SEP,21.39,23.57,2008-01-25,684715
6106,DSW,19.72,22.15,2017-11-17,11859170
6107,DSW,15.86,20.05,2017-08-25,33298810
6108,DSW,21.1,23.91,2016-11-11,5278401
6109,DSW,23.0,25.3,2016-02-19,6914745
6110,DSW,60.04,68.12,2012-11-23,5343300
6111,DSW,54.96,61.17,2012-05-25,4711800
6112,DSW,38.73,44.97,2011-08-26,5151200
6113,DSW,42.29,51.33,2011-05-27,7697000
6114,DSW,35.21,41.05,2011-02-11,3731700
6115,DSW,33.35,38.33,2010-11-05,3111500
6116,DSW,23.22,26.71,2010-07-23,1649300
6117,DSW,20.59,22.73,2009-11-27,3024000
6118,DSW,17.73,21.8,2009-10-16,5279700
6119,DSW,14.16,16.48,2009-09-18,2211000
6120,DSW,9.61,10.66,2009-07-02,1102300
6121,DSW,11.17,12.71,2009-05-08,1897600
6122,DSW,9.5,11.02,2009-05-01,1728100
6123,DSW,8.96,11.05,2009-04-03,1529900
6124,DSW,6.9,8.45,2009-03-13,1955100
6125,DSW,9.87,11.07,2009-02-06,1045700
6126,DSW,10.17,11.61,2008-12-19,1818300
6127,DSW,8.22,10.05,2008-11-28,1325100
6128,DSW,10.49,12.93,2008-10-31,2484400
6129,DSW,13.25,14.77,2008-05-30,1416700
6130,DSW,13.11,15.0,2008-04-25,2857600
6131,DSW,14.95,17.72,2008-03-20,1178500
6132,DSW,17.85,19.99,2008-02-01,2245700
6133,DSW,15.27,17.79,2008-01-25,2964900
6134,DSW,33.85,38.32,2006-12-01,4776000
6135,DSW,20.0,23.58,2005-11-04,2644300
6136,BHVN,26.05,31.24,2018-01-19,1836406
6137,BHVN,22.92,28.1,2017-12-22,1920359
6138,BHVN,26.85,32.1,2017-10-06,2964983
6139,BHVN,34.33,38.0,2017-09-01,1125866
6140,BHVN,28.73,34.24,2017-08-25,865666
6141,BHVN,24.22,28.52,2017-08-18,960705
6142,BHVN,21.74,25.58,2017-06-16,1457634
