,Ticker,Open,Close,Date,Volume
20010,ELY,7.62,8.13,2015-01-09,3713055
20011,ELY,7.15,7.95,2014-10-24,6102297
20012,ELY,8.21,8.64,2014-07-03,2631300
20013,ELY,8.95,9.71,2014-03-21,8506300
20014,ELY,8.34,8.86,2014-03-07,3175100
20015,ELY,8.47,9.08,2014-01-17,3962500
20016,ELY,7.75,8.48,2013-12-20,5500100
20017,ELY,7.47,8.7,2013-10-25,11957700
20018,ELY,6.79,7.25,2013-07-26,4893800
20019,ELY,6.38,6.7,2013-04-26,2389200
20020,ELY,6.53,7.02,2013-02-08,4049200
20021,ELY,6.31,6.74,2012-11-30,2265100
20022,ELY,5.83,6.24,2012-09-14,3267400
20023,ELY,5.73,6.15,2012-08-17,1831900
20024,ELY,5.4,5.73,2012-08-10,1932000
20025,ELY,5.92,6.23,2012-07-06,1328500
20026,ELY,5.62,5.91,2012-06-29,1198900
20027,ELY,6.47,7.0,2012-03-09,3047000
20028,ELY,6.14,6.69,2012-01-27,2304400
20029,ELY,5.14,5.65,2011-12-02,1937100
20030,ELY,5.11,5.4,2011-10-07,2852100
20031,ELY,5.5001,5.93,2011-09-16,2331200
20032,ELY,6.55,6.98,2011-04-21,2079800
20033,ELY,7.27,7.69,2010-11-19,3418100
20034,ELY,6.89,7.29,2010-11-05,2722100
20035,ELY,6.47,6.97,2010-09-03,2167700
20036,ELY,6.84,7.25,2010-08-06,2460000
20037,ELY,5.99,6.88,2010-07-23,4424400
20038,ELY,8.92,9.99,2010-04-09,7039200
20039,ELY,8.68,9.21,2010-03-12,7928800
20040,ELY,7.95,8.7,2010-03-05,6411800
20041,ELY,7.49,8.04,2010-02-12,4434500
20042,ELY,7.37,7.76,2009-12-24,2979100
20043,ELY,7.3,7.97,2009-10-09,4561800
20044,ELY,7.47,7.97,2009-09-18,6489100
20045,ELY,6.95,7.5,2009-09-11,2411200
20046,ELY,6.56,6.95,2009-08-07,5909400
20047,ELY,5.31,6.37,2009-07-31,13683700
20048,ELY,6.65,7.12,2009-05-29,3245100
20049,ELY,7.34,8.44,2009-05-01,4772500
20050,ELY,7.65,8.15,2009-04-03,2685600
20051,ELY,6.87,7.83,2009-03-27,3982600
20052,ELY,6.33,6.72,2009-03-20,3684300
20053,ELY,5.81,6.35,2009-03-13,2893700
20054,ELY,7.5,8.13,2009-02-06,3159200
20055,ELY,8.79,9.72,2009-01-02,1712100
20056,ELY,8.81,10.07,2008-11-28,2133400
20057,ELY,9.32,10.46,2008-10-31,3755000
20058,ELY,13.47,15.22,2008-09-19,6485900
20059,ELY,13.34,14.02,2008-08-08,4641200
20060,ELY,10.95,13.2,2008-07-18,6299000
20061,ELY,14.05,14.83,2008-04-18,10572900
20062,ELY,15.0,16.64,2008-01-25,4173000
20063,ELY,15.2,16.01,2008-01-18,9828800
20064,ELY,16.14,17.06,2007-11-30,4483300
20065,ELY,15.68,16.85,2007-10-19,7230600
20066,ELY,16.0,16.97,2007-10-05,3145200
20067,ELY,15.71,17.72,2007-08-10,9969500
20068,ELY,17.94,18.86,2007-07-06,2527500
20069,ELY,16.94,18.3,2007-04-20,9169500
20070,ELY,14.28,15.06,2007-03-09,3460200
20071,ELY,14.85,15.72,2007-02-23,3804800
20072,ELY,14.67,15.71,2007-01-19,4025200
20073,ELY,13.66,14.6,2006-11-10,2906800
20074,ELY,13.24,13.95,2006-10-13,1349100
20075,ELY,12.71,13.44,2006-08-18,1726700
20076,ELY,15.18,16.02,2006-04-21,3122700
20077,ELY,14.97,15.76,2006-02-03,2653400
20078,ELY,13.27,15.02,2005-06-24,10774500
20079,ELY,12.19,13.37,2005-06-17,3647700
20080,ELY,11.7,12.31,2005-06-10,2400800
20081,ELY,11.21,11.88,2005-05-20,1725000
20082,ELY,12.4,13.22,2005-01-28,3848400
20083,ELY,12.25,12.99,2005-01-14,3040400
20084,ELY,12.5,13.29,2004-12-23,4328100
20085,ELY,10.84,11.76,2004-11-12,6453900
20086,ELY,9.85,10.83,2004-09-24,3170800
20087,ELY,11.05,11.83,2004-08-20,2586700
20088,ELY,10.4,11.0,2004-07-30,3228600
20089,ELY,17.6,18.86,2004-01-16,2239700
20090,ELY,15.2,16.25,2003-10-31,1990100
20091,ELY,13.65,14.37,2003-07-11,4482600
20092,ELY,13.54,14.29,2003-05-02,2361300
20093,ELY,12.4,13.05,2003-04-17,1471100
20094,ELY,11.74,12.6,2003-04-04,3524000
20095,ELY,10.98,12.15,2003-03-21,2050600
20096,ELY,12.5,13.23,2002-12-27,1789100
20097,ELY,11.97,12.78,2002-12-20,7189300
20098,ELY,10.65,11.54,2002-10-18,3188800
20099,ELY,10.1,10.7,2002-10-11,3227200
20100,ELY,18.75,20.12,2002-04-12,2316600
20101,ELY,16.75,19.19,2002-03-01,4159400
20102,ELY,16.25,17.75,2001-12-07,2657900
20103,ELY,14.85,16.15,2001-11-16,1802700
20104,ELY,12.8,13.85,2001-10-05,2041000
20105,ELY,16.29,17.57,2001-08-24,3300000
20106,ELY,15.9,17.1,2001-07-06,5668800
20107,ELY,14.86,15.8,2001-06-29,6274400
20108,ELY,21.55,23.16,2001-04-12,1666800
20109,ELY,25.24,26.51,2001-03-09,4261100
20110,ELY,22.05,23.99,2001-02-23,3266800
20111,ELY,20.0,21.72,2001-02-02,2922200
20112,ELY,18.06,20.06,2001-01-12,3586500
20113,ELY,16.5,17.5,2000-11-17,1685500
20114,ELY,15.75,16.56,2000-11-10,2288000
20115,ELY,14.88,15.75,2000-11-03,1806500
20116,ELY,14.38,15.25,2000-10-20,2082000
20117,ELY,14.56,15.38,2000-09-29,1730600
20118,ELY,14.25,15.5,2000-09-08,1576000
20119,ELY,12.63,13.63,2000-08-11,1940800
20120,ELY,18.0,18.94,2000-06-02,1446700
20121,ELY,17.88,20.56,2000-05-12,9626200
20122,ELY,16.75,18.0,2000-05-05,3927000
20123,ELY,15.13,16.63,2000-04-28,3595800
20124,ELY,14.63,15.44,2000-04-20,1510400
20125,ELY,15.5,16.5,2000-04-07,1860500
20126,ELY,15.0,15.94,2000-03-24,3152200
20127,ELY,12.75,14.94,2000-03-17,3341300
20128,ELY,11.25,13.81,2000-03-03,3463200
20129,ELY,13.19,14.31,2000-02-04,4038800
20130,SAM,184.0,194.0,2017-12-08,749057
20131,SAM,165.0,173.75,2017-10-13,745680
20132,SAM,156.3,165.2,2017-10-06,996185
20133,SAM,133.55,154.05,2017-07-28,2102544
20134,SAM,154.4,162.5,2017-02-10,887182
20135,SAM,165.85,174.9,2016-11-25,382603
20136,SAM,159.1,173.45,2016-11-11,1096756
20137,SAM,168.86,190.16,2016-07-22,1825419
20138,SAM,150.0,159.81,2016-05-27,698835
20139,SAM,164.13,179.25,2016-01-29,924801
20140,SAM,201.42,212.36,2015-11-20,617070
20141,SAM,240.75,257.78,2015-10-23,753013
20142,SAM,212.99,228.44,2015-10-09,515637
20143,SAM,215.8,229.03,2015-09-18,1159258
20144,SAM,220.81,235.07,2015-08-07,946904
20145,SAM,302.0,320.83,2015-01-23,325323
20146,SAM,285.62,301.54,2015-01-16,228512
20147,SAM,224.02,249.0,2014-10-31,426042
20148,SAM,218.01,232.33,2014-08-08,229300
20149,SAM,207.31,225.19,2014-02-14,396600
20150,SAM,224.36,237.97,2013-12-20,219600
20151,SAM,236.79,256.6,2013-10-18,197500
20152,SAM,230.0,247.98,2013-09-20,349500
20153,SAM,179.77,204.42,2013-08-02,502100
20154,SAM,157.0,165.82,2013-06-14,305400
20155,SAM,146.33,155.26,2013-05-17,390500
20156,SAM,156.62,166.11,2013-04-19,396300
20157,SAM,139.7,147.53,2013-02-15,371100
20158,SAM,112.87,132.38,2012-12-14,1337500
20159,SAM,105.45,116.58,2012-11-02,600600
20160,SAM,102.83,109.19,2012-09-14,614800
20161,SAM,114.92,121.0,2012-06-29,409100
20162,SAM,104.75,110.05,2012-06-08,467000
20163,SAM,100.22,109.42,2012-05-04,1559500
20164,SAM,95.39,102.14,2012-03-09,929400
20165,SAM,100.13,105.66,2012-02-03,458900
20166,SAM,88.3,98.82,2011-11-04,872200
20167,SAM,72.33,82.19,2011-10-07,950300
20168,SAM,84.44,88.79,2011-06-24,439900
20169,SAM,84.99,96.06,2010-12-17,886200
20170,SAM,72.06,81.96,2010-11-05,724800
20171,SAM,65.17,68.59,2010-09-03,796100
20172,SAM,67.55,71.39,2010-07-23,581300
20173,SAM,64.15,70.02,2010-07-09,820400
20174,SAM,58.94,66.05,2010-05-28,992500
20175,SAM,53.53,56.45,2010-04-16,440000
20176,SAM,48.72,52.3,2010-03-26,443300
20177,SAM,47.61,50.54,2010-03-05,430600
20178,SAM,42.48,45.48,2009-12-18,589500
20179,SAM,39.2,41.95,2009-08-21,445300
20180,SAM,36.88,39.8,2009-08-14,809900
20181,SAM,31.12,36.67,2009-08-07,816300
20182,SAM,27.52,29.21,2009-05-08,692400
20183,SAM,24.39,27.36,2009-05-01,550900
20184,SAM,22.48,24.0,2009-04-09,402100
20185,SAM,19.25,22.25,2009-03-27,821300
20186,SAM,25.1,28.82,2009-02-06,569000
20187,SAM,26.63,28.55,2009-01-02,261600
20188,SAM,35.65,37.79,2008-10-31,557200
20189,SAM,44.25,48.9,2008-09-19,928200
20190,SAM,42.61,47.08,2008-08-15,704600
20191,SAM,41.57,45.32,2008-07-25,718700
20192,SAM,34.23,46.72,2008-03-14,2301600
20193,SAM,34.99,38.6,2008-02-01,664700
20194,SAM,33.8,38.5,2007-12-21,1058200
20195,SAM,32.56,34.57,2007-12-07,983000
20196,SAM,31.25,33.19,2007-11-30,990300
20197,SAM,50.6,53.9,2007-10-26,446700
20198,SAM,48.53,51.75,2007-10-05,615500
20199,SAM,46.3,48.66,2007-09-28,1364400
20200,SAM,46.2,48.76,2007-08-31,672900
20201,SAM,44.4,46.9,2007-08-17,782600
20202,SAM,40.21,42.89,2007-08-03,837100
20203,SAM,35.74,38.3,2007-05-25,567500
20204,SAM,31.1495,33.12,2007-03-09,393500
20205,SAM,29.45,31.22,2006-08-11,1125800
20206,SAM,24.9,26.44,2006-01-13,211800
20207,SAM,25.41,26.98,2005-11-04,395400
20208,SAM,23.6,25.0,2005-09-30,367400
20209,SAM,21.74,23.1,2005-08-05,432200
20210,SAM,21.58,23.08,2005-06-10,298700
20211,SAM,19.97,22.39,2005-05-06,426900
20212,SAM,21.2,23.9,2005-01-14,395600
20213,SAM,24.15,25.47,2004-10-01,339100
20214,SAM,21.98,23.57,2004-09-10,494700
20215,SAM,24.51,27.47,2004-08-20,644000
20216,SAM,22.85,24.55,2004-08-13,350100
20217,SAM,20.25,22.98,2004-07-30,466300
20218,SAM,17.85,19.1,2004-03-05,419600
20219,SAM,17.26,18.58,2004-01-16,231500
20220,SAM,16.21,17.1,2003-10-31,234000
20221,SAM,14.0,14.76,2003-07-03,357100
20222,SAM,12.3,13.01,2003-05-02,438900
20223,SAM,13.72,14.85,2003-03-21,382600
20224,SAM,12.5,13.82,2003-03-14,507300
20225,SAM,14.02,14.85,2003-01-10,303300
20226,SAM,16.5,17.5,2002-11-15,375800
20227,SAM,13.5,15.64,2002-10-18,386900
20228,SAM,14.02,15.99,2002-08-09,288000
20229,SAM,12.9,14.15,2002-07-26,354600
20230,SAM,15.06,16.55,2002-05-17,268200
20231,SAM,14.1,15.01,2002-03-15,142900
20232,SAM,13.25,14.15,2002-03-08,326100
20233,SAM,15.15,16.15,2002-01-11,364900
20234,SAM,16.32,17.51,2001-12-28,243700
20235,SAM,14.1,16.52,2001-12-21,496900
20236,SAM,14.56,15.37,2001-12-07,587800
20237,SAM,12.99,13.9,2001-11-16,415700
20238,SAM,11.86,12.99,2001-11-09,267000
20239,SAM,11.25,11.91,2001-11-02,94000
20240,SAM,10.35,11.76,2001-09-28,236900
20241,SAM,10.6,11.32,2001-08-24,248900
20242,SAM,8.95,9.59,2001-07-06,227000
20243,SAM,9.03,9.78,2001-05-25,251600
20244,SAM,9.18,9.99,2001-02-16,136900
20245,SAM,8.125,8.875,2000-12-15,57800
20246,SAM,8.75,9.188,2000-08-11,124800
20247,SAM,8.5,9.0,2000-05-19,312200
20248,SAM,7.75,8.813,2000-05-05,239400
20249,SAM,7.5,7.938,2000-04-07,307200
20250,CSRA,28.74,30.46,2017-05-26,6869699
20251,CSRA,26.19,30.42,2016-11-11,14169060
20252,CSRA,25.74,27.12,2016-09-23,5121875
20253,CSRA,25.59,26.92,2016-07-29,6187892
20254,CSRA,25.83,27.18,2016-04-15,5915499
20255,CSRA,24.39,27.27,2016-04-01,7861511
20256,CSRA,24.24,25.75,2016-02-12,15112059
20257,CSRA,27.99,30.0,2015-12-31,4982108
20258,TFX,252.83,266.21,2017-11-17,1240375
20259,TFX,242.69,256.41,2017-11-03,2009238
20260,TFX,210.3,232.75,2017-09-08,1889497
20261,TFX,180.21,189.79,2017-02-24,1803462
20262,TFX,143.01,151.06,2016-11-18,2409279
20263,TFX,165.29,174.79,2016-06-10,1876744
20264,TFX,136.08,145.13,2016-02-26,4298727
20265,TFX,126.06,133.0,2015-10-30,1485346
20266,TFX,130.27,137.65,2015-09-11,1277433
20267,TFX,122.81,132.49,2015-08-28,1331844
20268,TFX,112.88,120.16,2015-02-20,1462432
20269,TFX,96.27,101.19,2014-02-21,1732300
20270,TFX,86.57,92.51,2013-11-01,1632400
20271,TFX,65.07,68.51,2012-11-02,813700
20272,TFX,58.0,60.98,2011-10-28,1334000
20273,TFX,53.01,56.55,2011-09-16,1354700
20274,TFX,50.86,53.56,2011-08-26,983700
20275,TFX,59.27,62.43,2011-07-01,1129800
20276,TFX,50.6,53.22,2010-12-10,5212100
20277,TFX,52.29,58.44,2010-07-23,1248900
20278,TFX,46.1,48.93,2009-09-18,1714300
20279,TFX,43.27,45.58,2009-05-08,1902400
20280,TFX,39.42,42.93,2009-05-01,3989400
20281,TFX,43.25,46.35,2009-03-13,1887900
20282,TFX,47.37,50.48,2009-01-02,1131500
20283,TFX,42.09,47.38,2008-11-28,1516700
20284,TFX,43.46,52.99,2008-10-31,2159100
20285,TFX,55.13,62.68,2008-08-01,2438800
20286,TFX,55.4,59.29,2008-05-30,1032200
20287,TFX,52.36,56.43,2008-05-02,1528900
20288,TFX,49.9,52.89,2008-04-18,1271700
20289,TFX,56.29,60.87,2008-02-01,1460700
20290,TFX,77.46,82.84,2007-06-15,755000
20291,TFX,56.88,59.75,2006-10-13,1854100
20292,TFX,51.52,57.34,2006-07-28,3058500
20293,TFX,61.65,66.33,2005-07-29,1794100
20294,TFX,56.97,59.85,2005-07-01,943300
20295,TFX,43.55,48.05,2004-11-05,1354300
20296,TFX,41.0,43.7,2004-10-01,1299200
20297,TFX,48.79,54.37,2004-02-13,1780100
20298,TFX,39.04,43.13,2003-05-30,1295000
20299,TFX,34.8,38.27,2003-03-21,776400
20300,TFX,41.39,43.9,2003-01-03,496500
20301,TFX,45.99,49.02,2002-08-09,762800
20302,TFX,50.0,54.91,2002-03-08,1052300
20303,TFX,44.6,47.71,2002-02-15,1061800
20304,TFX,43.6,46.12,2001-12-21,723800
20305,TFX,40.0,42.57,2001-10-26,671600
20306,TFX,47.15,49.96,2001-08-24,685700
20307,TFX,45.77,49.5,2001-04-27,877800
20308,TFX,43.14,46.94,2001-04-12,674200
20309,TFX,40.25,43.0,2000-12-08,776000
20310,TFX,34.81,37.56,2000-11-17,483300
20311,TFX,32.88,35.25,2000-11-03,1008600
20312,TFX,34.81,36.62,2000-06-02,396600
20313,TFX,29.0,35.38,2000-03-31,1022000
20314,TFX,33.38,35.25,2000-01-14,929000
20315,AZO,716.54,775.5,2018-01-05,2276385
20316,AZO,687.37,721.89,2017-12-08,3505665
20317,AZO,634.05,678.4,2017-12-01,3087915
20318,AZO,598.18,629.43,2017-11-17,2052106
20319,AZO,542.49,569.89,2017-09-15,2802306
20320,AZO,753.84,797.96,2016-11-25,1350700
20321,AZO,728.81,767.39,2016-01-29,1572123
20322,AZO,667.0,726.39,2015-08-28,2250860
20323,AZO,508.49,536.05,2014-10-24,1116324
20324,AZO,496.94,534.4,2014-02-07,2332900
20325,AZO,379.85,406.73,2013-04-26,1623300
20326,AZO,347.2,365.36,2013-01-25,1957200
20327,AZO,362.34,381.29,2012-10-05,2606900
20328,AZO,352.25,371.8,2012-09-21,7298900
20329,AZO,357.28,380.94,2012-07-13,2751200
20330,AZO,312.75,331.25,2011-09-16,2875200
20331,AZO,276.29,296.71,2011-05-27,3068400
20332,AZO,181.77,190.88,2010-05-28,5561500
20333,AZO,141.89,153.25,2009-08-21,4467300
20334,AZO,150.95,160.51,2009-03-13,7703200
20335,AZO,141.16,152.76,2009-03-06,14506300
20336,AZO,134.39,146.39,2009-02-20,9137800
20337,AZO,132.0,143.96,2009-02-06,6897000
20338,AZO,131.87,140.57,2009-01-02,4446900
20339,AZO,107.55,121.48,2008-12-05,8108100
20340,AZO,92.52,109.22,2008-11-28,4876900
20341,AZO,101.53,127.29,2008-10-31,6884100
20342,AZO,131.01,138.35,2008-08-08,4957700
20343,AZO,118.53,126.01,2008-07-18,5462200
20344,AZO,111.84,121.59,2008-02-01,4555000
20345,AZO,103.75,112.03,2008-01-25,4245300
20346,AZO,111.29,129.87,2007-12-07,8412400
20347,AZO,117.0,123.08,2007-10-26,3889800
20348,AZO,115.9,124.59,2007-10-05,4916800
20349,AZO,95.76,100.66,2006-09-22,8640800
20350,AZO,90.49,95.61,2006-09-15,4388000
20351,AZO,90.89,95.78,2006-01-13,4754200
20352,AZO,88.6,94.28,2005-12-09,8127900
20353,AZO,79.96,86.04,2005-11-04,8200700
20354,AZO,82.79,88.83,2005-05-20,5131300
20355,AZO,88.75,95.95,2005-02-04,4954900
20356,AZO,84.33,88.62,2004-02-06,4225200
20357,AZO,78.05,82.47,2003-05-02,5706500
20358,AZO,68.35,76.38,2003-04-04,7322300
20359,AZO,65.03,69.97,2003-03-14,6354900
20360,AZO,59.0,65.71,2003-01-31,10918800
20361,AZO,80.8,85.79,2002-10-18,6592000
20362,AZO,75.5,79.99,2002-09-27,10021900
20363,AZO,66.6,71.56,2002-08-16,6377100
20364,AZO,64.5,68.87,2002-07-26,8933300
20365,AZO,73.85,82.53,2002-05-24,11612500
20366,AZO,74.59,78.5,2002-04-26,5085000
20367,AZO,70.18,74.58,2002-04-19,5727100
20368,AZO,64.75,68.45,2002-03-15,6379000
20369,AZO,66.52,70.01,2002-02-22,4377300
20370,AZO,67.3,76.2,2001-12-07,17562600
20371,AZO,61.25,64.49,2001-11-09,7003300
20372,AZO,57.29,60.66,2001-11-02,7028000
20373,AZO,55.55,59.85,2001-10-19,6950400
20374,AZO,47.8,51.86,2001-09-28,11174800
20375,AZO,39.5,44.05,2001-09-21,10180400
20376,AZO,43.5,47.7,2001-07-20,7372500
20377,AZO,37.4,43.48,2001-07-13,6336400
20378,AZO,33.55,37.46,2001-06-15,6337000
20379,AZO,26.25,27.6,2001-03-09,2958200
20380,AZO,24.42,26.2,2001-03-02,2757000
20381,AZO,25.75,27.25,2000-12-22,3500200
20382,AZO,24.0,25.44,2000-10-27,1963800
20383,AZO,22.69,24.88,2000-10-06,3016100
20384,AZO,22.63,24.63,2000-07-07,2418600
20385,AZO,27.19,28.94,2000-06-02,1811300
20386,AZO,22.0,23.69,2000-05-12,2193500
20387,AZO,25.75,27.75,2000-03-31,3146400
20388,AZO,21.81,24.31,2000-03-17,3462700
20389,AZO,22.0,23.31,2000-02-25,3283900
20390,DLNG,10.95,12.22,2018-01-05,1193674
20391,DLNG,12.56,13.63,2017-11-24,472681
20392,DLNG,16.3,17.32,2017-03-17,1592934
20393,DLNG,16.09,17.17,2017-01-06,1392624
20394,DLNG,13.0,13.71,2016-11-11,706975
20395,DLNG,13.0,13.87,2016-07-01,781171
20396,DLNG,13.05,13.9,2016-05-20,1098948
20397,DLNG,13.3,15.4,2016-04-22,1699818
20398,DLNG,11.9,13.54,2016-04-15,2454840
20399,DLNG,9.17,11.42,2016-04-01,1573804
20400,DLNG,9.04,9.72,2016-03-04,1013467
20401,DLNG,8.29,8.77,2016-02-19,514665
20402,DLNG,8.95,10.03,2016-01-29,999563
20403,DLNG,7.5,9.05,2016-01-22,1051933
20404,DLNG,8.88,9.87,2015-12-24,1631118
20405,DLNG,13.73,14.72,2015-10-09,328581
20406,DLNG,12.94,14.03,2015-09-18,314514
20407,DLNG,11.51,14.74,2015-08-28,570887
20408,DLNG,13.13,13.84,2015-08-14,343478
20409,DLNG,17.76,19.93,2015-04-24,600296
20410,DLNG,17.6,18.58,2015-01-30,576511
20411,DLNG,15.77,16.94,2015-01-23,418028
20412,DLNG,15.75,17.23,2015-01-02,372429
20413,DLNG,14.28,16.87,2014-12-19,770122
20414,DLNG,20.89,22.06,2014-10-24,185833
20415,DLNG,19.34,20.88,2014-10-17,583810
20416,DLNG,22.98,24.74,2014-06-20,1314531
20417,DLNG,22.69,24.03,2014-05-30,270529
20418,DLNG,21.24,22.67,2013-12-27,297042
20419,DLNG,19.81,21.06,2013-12-20,549607
20420,GYB,22.0,23.14,2016-09-02,97547
20421,GYB,20.8049,21.92,2016-07-08,115878
20422,GYB,19.701,21.67,2014-05-30,422207
20423,GYB,17.56,18.48,2013-10-11,77362
20424,GYB,16.77,17.89,2012-06-29,62704
20425,GYB,16.3,17.15,2011-10-28,33139
20426,GYB,17.6,19.02,2009-12-31,84213
20427,GYB,16.72,18.23,2009-12-11,105630
20428,GYB,16.53,17.5,2009-11-20,36087
20429,GYB,16.25,17.09,2009-10-23,67439
20430,GYB,14.01,14.856,2009-07-17,77572
20431,GYB,13.0,14.0101,2009-06-12,105480
20432,GYB,12.0,12.94,2009-05-22,159675
20433,GYB,11.32,12.15,2009-05-08,113210
20434,GYB,10.6,12.0,2009-04-17,30950
20435,GYB,7.5,9.85,2009-03-13,51388
20436,GYB,10.2,11.15,2009-01-30,48031
20437,GYB,8.4,10.338,2009-01-02,89699
20438,GYB,7.11,8.8,2008-11-28,23004
20439,GYB,8.3501,11.54,2008-10-17,122060
20440,GYB,11.38,12.25,2008-10-03,86100
20441,GYB,16.32,17.65,2008-04-18,31214
20442,GYB,17.88,19.3,2008-01-04,104300
20443,GYB,19.15,20.22,2007-12-07,50000
20444,ATH,47.76,51.5,2017-12-08,8573454
20445,ATH,49.89,52.6,2017-08-11,6566687
20446,ATH,47.88,51.87,2017-02-10,4558947
20447,SFE,11.15,12.45,2018-01-19,1026480
20448,SFE,13.35,14.15,2017-10-13,273858
20449,SFE,10.75,11.3,2017-06-02,353000
20450,SFE,12.45,13.45,2016-12-30,424981
20451,SFE,11.65,12.25,2016-12-09,412601
20452,SFE,11.0,12.1,2016-11-11,374472
20453,SFE,12.86,14.11,2016-08-05,214483
20454,SFE,12.07,12.92,2016-07-29,363206
20455,SFE,13.01,13.82,2016-04-01,297693
20456,SFE,12.12,13.19,2016-03-18,408382
20457,SFE,11.85,12.46,2016-01-22,387977
20458,SFE,16.17,16.99,2015-10-09,234020
20459,SFE,17.01,18.36,2015-07-31,227063
20460,SFE,18.49,19.5,2015-06-19,230625
20461,SFE,17.28,18.3,2015-04-10,125572
20462,SFE,18.6,19.99,2014-12-19,412155
20463,SFE,20.28,21.63,2014-04-25,536000
20464,SFE,20.2,21.56,2014-03-21,574600
20465,SFE,18.26,19.44,2014-02-07,534000
20466,SFE,18.54,19.87,2014-01-03,771800
20467,SFE,15.36,16.39,2013-10-11,505300
20468,SFE,14.83,15.61,2012-06-08,297900
20469,SFE,15.93,16.77,2012-04-27,240700
20470,SFE,16.31,17.19,2012-02-03,555000
20471,SFE,14.72,16.31,2011-12-02,567000
20472,SFE,16.41,17.4,2011-10-28,812500
20473,SFE,15.0,16.1,2011-10-14,570100
20474,SFE,13.66,15.0,2011-09-30,696700
20475,SFE,13.58,14.63,2011-09-09,605500
20476,SFE,17.25,18.19,2011-06-17,499800
20477,SFE,18.79,20.17,2011-03-25,405600
20478,SFE,19.02,21.08,2011-02-25,618400
20479,SFE,17.36,18.53,2011-02-11,382600
20480,SFE,15.14,16.56,2010-12-17,624400
20481,SFE,13.43,14.61,2010-10-22,675100
20482,SFE,12.42,13.43,2010-10-08,458500
20483,SFE,11.93,12.61,2010-09-24,429900
20484,SFE,11.25,12.28,2010-08-27,577000
20485,SFE,11.94,12.67,2010-07-30,392300
20486,SFE,10.98,11.69,2010-07-16,443000
20487,SFE,10.82,11.6,2010-06-18,470700
20488,SFE,12.92,13.59,2010-04-09,481100
20489,SFE,12.39,13.08,2010-03-26,483600
20490,SFE,11.8,12.51,2010-03-05,504700
20491,SFE,10.31,11.61,2010-02-19,226000
20492,SFE,9.61,10.31,2009-12-31,285400
20493,SFE,9.0,9.61,2009-12-24,290600
20494,SFE,10.45,11.87,2009-10-09,645800
20495,SFE,1.83,11.0,2009-08-28,2735300
20496,SFE,1.51,1.87,2009-07-24,4756800
20497,SFE,1.19,1.49,2009-07-17,2395200
20498,SFE,1.22,1.34,2009-06-26,3852000
20499,SFE,1.07,1.32,2009-06-05,3603000
20500,SFE,0.95,1.05,2009-05-29,2022000
20501,SFE,0.87,0.97,2009-05-22,1958400
20502,SFE,0.92,1.04,2009-05-08,2650200
20503,SFE,0.78,0.91,2009-05-01,2594400
20504,SFE,0.741,0.82,2009-04-17,2032800
20505,SFE,0.64,0.75,2009-04-09,1968000
20506,SFE,0.63,0.68,2009-04-03,3221400
20507,SFE,0.47,0.62,2009-03-27,2657400
20508,SFE,0.36,0.44,2009-03-13,2489400
20509,SFE,0.69,0.76,2009-01-09,1302000
20510,SFE,0.65,0.7,2009-01-02,2050200
20511,SFE,0.65,0.75,2008-12-19,3088200
20512,SFE,0.6,0.65,2008-12-12,2193000
20513,SFE,0.55,0.7,2008-11-28,1416600
20514,SFE,1.26,1.36,2008-09-26,1583400
20515,SFE,1.3,1.48,2008-08-15,1782000
20516,SFE,1.21,1.34,2008-08-01,886500
20517,SFE,1.13,1.3,2008-07-25,2023800
20518,SFE,1.34,1.42,2008-06-20,1493400
20519,SFE,1.54,1.68,2008-05-02,1769400
20520,SFE,1.41,1.55,2008-04-18,1993200
20521,SFE,1.78,1.91,2008-02-01,1415400
20522,SFE,1.57,1.76,2008-01-25,1468800
20523,SFE,1.7601,1.91,2007-12-21,2661000
20524,SFE,2.24,2.45,2007-10-05,2266800
20525,SFE,2.17,2.47,2007-09-21,6414000
20526,SFE,2.06,2.17,2007-09-14,1747200
20527,SFE,2.66,2.81,2007-06-29,2869800
20528,SFE,2.55,2.7,2007-06-15,4377600
20529,SFE,2.92,3.18,2007-04-05,2649600
20530,SFE,2.75,2.94,2007-03-16,3391200
20531,SFE,2.55,2.87,2007-02-02,2776800
20532,SFE,2.35,2.5,2007-01-05,2525400
20533,SFE,2.23,2.42,2006-12-29,3088200
20534,SFE,2.25,2.46,2006-11-03,3270000
20535,SFE,2.27,2.39,2006-10-27,1875000
20536,SFE,2.16,2.44,2006-10-13,3584400
20537,SFE,1.96,2.16,2006-10-06,1676400
20538,SFE,1.95,2.09,2006-09-15,2031000
20539,SFE,1.82,2.02,2006-08-18,2464800
20540,SFE,1.85,2.02,2006-07-28,1440600
20541,SFE,2.16,2.53,2006-06-02,1419600
20542,SFE,2.11,2.28,2006-05-26,2467800
20543,SFE,2.56,2.75,2006-05-05,2305200
20544,SFE,2.05,2.55,2006-03-24,4245600
20545,SFE,1.85,2.11,2006-03-10,2512200
20546,SFE,1.95,2.18,2006-01-13,2218200
20547,SFE,1.8,1.93,2005-12-30,2981400
20548,SFE,1.75,1.93,2005-11-25,2664000
20549,SFE,1.45,1.69,2005-11-04,3410400
20550,SFE,1.65,1.75,2005-09-23,3231000
20551,SFE,1.51,1.65,2005-09-16,1931400
20552,SFE,1.44,1.53,2005-09-09,1698600
20553,SFE,1.3,1.47,2005-08-19,4398000
